2679.2102 	EXP 	slider_mid: markerPos = 4.9750000000000005
2679.2102 	EXP 	slider_right: markerPos = 4.9750000000000005
2679.2265 	EXP 	slider_left: markerPos = 4.956250000000001
2679.2265 	EXP 	slider_mid: markerPos = 4.956250000000001
2679.2265 	EXP 	slider_right: markerPos = 4.956250000000001
2679.2434 	EXP 	slider_left: markerPos = 4.946875
2679.2434 	EXP 	slider_mid: markerPos = 4.946875
2679.2434 	EXP 	slider_right: markerPos = 4.946875
2679.2601 	EXP 	slider_left: markerPos = 4.9281250000000005
2679.2601 	EXP 	slider_mid: markerPos = 4.9281250000000005
2679.2601 	EXP 	slider_right: markerPos = 4.9281250000000005
2679.2764 	EXP 	slider_left: markerPos = 4.91875
2679.2764 	EXP 	slider_mid: markerPos = 4.91875
2679.2764 	EXP 	slider_right: markerPos = 4.909375000000001
2679.2934 	EXP 	slider_left: markerPos = 4.890625
2679.2934 	EXP 	slider_mid: markerPos = 4.871874999999999
2679.2934 	EXP 	slider_right: markerPos = 4.871874999999999
2679.3102 	EXP 	slider_left: markerPos = 4.853125
2679.3102 	EXP 	slider_mid: markerPos = 4.853125
2679.3102 	EXP 	slider_right: markerPos = 4.853125
2679.3265 	EXP 	slider_left: markerPos = 4.825
2679.3265 	EXP 	slider_mid: markerPos = 4.825
2679.3265 	EXP 	slider_right: markerPos = 4.825
2679.3436 	EXP 	slider_left: markerPos = 4.815625000000001
2679.3436 	EXP 	slider_mid: markerPos = 4.815625000000001
2679.3436 	EXP 	slider_right: markerPos = 4.815625000000001
2679.3593 	EXP 	slider_left: markerPos = 4.80625
2679.3593 	EXP 	slider_mid: markerPos = 4.80625
2679.3593 	EXP 	slider_right: markerPos = 4.80625
2679.3767 	EXP 	slider_left: markerPos = 4.796875
2679.3767 	EXP 	slider_mid: markerPos = 4.796875
2679.3767 	EXP 	slider_right: markerPos = 4.796875
2679.3933 	EXP 	slider_left: markerPos = 4.7875000000000005
2679.3933 	EXP 	slider_mid: markerPos = 4.7875000000000005
2679.3933 	EXP 	slider_right: markerPos = 4.7875000000000005
2679.4098 	EXP 	slider_left: markerPos = 4.7875000000000005
2679.4098 	EXP 	slider_mid: markerPos = 4.7875000000000005
2679.4098 	EXP 	slider_right: markerPos = 4.7875000000000005
2679.4267 	EXP 	slider_left: markerPos = 4.7875000000000005
2679.4267 	EXP 	slider_mid: markerPos = 4.7875000000000005
2679.4267 	EXP 	slider_right: markerPos = 4.7875000000000005
2679.4436 	EXP 	slider_left: markerPos = 4.778124999999999
2679.4436 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.4436 	EXP 	slider_right: markerPos = 4.778124999999999
2679.4599 	EXP 	slider_left: markerPos = 4.778124999999999
2679.4599 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.4599 	EXP 	slider_right: markerPos = 4.778124999999999
2679.4766 	EXP 	slider_left: markerPos = 4.778124999999999
2679.4766 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.4766 	EXP 	slider_right: markerPos = 4.778124999999999
2679.4930 	EXP 	slider_left: markerPos = 4.778124999999999
2679.4930 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.4930 	EXP 	slider_right: markerPos = 4.778124999999999
2679.5098 	EXP 	slider_left: markerPos = 4.778124999999999
2679.5098 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.5098 	EXP 	slider_right: markerPos = 4.778124999999999
2679.5268 	EXP 	slider_left: markerPos = 4.778124999999999
2679.5268 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.5268 	EXP 	slider_right: markerPos = 4.778124999999999
2679.5431 	EXP 	slider_left: markerPos = 4.778124999999999
2679.5431 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.5431 	EXP 	slider_right: markerPos = 4.778124999999999
2679.5600 	EXP 	slider_left: markerPos = 4.778124999999999
2679.5600 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.5600 	EXP 	slider_right: markerPos = 4.778124999999999
2679.5769 	EXP 	slider_left: markerPos = 4.778124999999999
2679.5769 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.5769 	EXP 	slider_right: markerPos = 4.778124999999999
2679.5931 	EXP 	slider_left: markerPos = 4.778124999999999
2679.5931 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.5931 	EXP 	slider_right: markerPos = 4.778124999999999
2679.6100 	EXP 	slider_left: markerPos = 4.778124999999999
2679.6100 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.6100 	EXP 	slider_right: markerPos = 4.778124999999999
2679.6268 	EXP 	slider_left: markerPos = 4.778124999999999
2679.6268 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.6268 	EXP 	slider_right: markerPos = 4.778124999999999
2679.6432 	EXP 	slider_left: markerPos = 4.778124999999999
2679.6432 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.6432 	EXP 	slider_right: markerPos = 4.778124999999999
2679.6601 	EXP 	slider_left: markerPos = 4.778124999999999
2679.6601 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.6601 	EXP 	slider_right: markerPos = 4.778124999999999
2679.6762 	EXP 	slider_left: markerPos = 4.778124999999999
2679.6762 	EXP 	slider_mid: markerPos = 4.778124999999999
2679.6762 	EXP 	slider_right: markerPos = 4.778124999999999
2679.6933 	EXP 	slider_left: markerPos = 4.796875
2679.6933 	EXP 	slider_mid: markerPos = 4.796875
2679.6933 	EXP 	slider_right: markerPos = 4.796875
2679.7021 	DATA 	Mouse:  Left button up, pos=(1711,454)
2679.7100 	EXP 	slider_left: markerPos = 4.80625
2679.7100 	EXP 	slider_mid: markerPos = 4.80625
2679.7100 	EXP 	slider_right: markerPos = 4.80625
2679.7264 	EXP 	slider_left: markerPos = 4.80625
2679.7264 	EXP 	slider_left: rating = 4.80625
2679.7264 	EXP 	slider_mid: markerPos = 4.80625
2679.7264 	EXP 	slider_mid: rating = 4.80625
2679.7264 	EXP 	slider_right: markerPos = 4.80625
2679.7264 	EXP 	slider_right: rating = 4.80625
2680.0070 	EXP 	New trial (rep=0, index=60): {'Numb': 65, 'picture_show': 'picture\\p26.tif', 'Video_1': 'RG_right_01_42\\RGY26.mp4', 'picture_judge': 'picture\\p26.tif'}
2680.0268 	EXP 	image_judge: autoDraw = False
2680.0268 	EXP 	image_judge_text: autoDraw = False
2680.0268 	EXP 	slider_left: autoDraw = False
2680.0268 	EXP 	slider_mid: autoDraw = False
2680.0268 	EXP 	slider_right: autoDraw = False
2680.0268 	EXP 	image_show: image = 'picture\\p26.tif'
2680.0268 	EXP 	image_show_text: autoDraw = True
2680.0294 	DATA 	Keypress: space
2681.0118 	EXP 	image_show: autoDraw = True
2681.0345 	EXP 	image_show_text: autoDraw = False
2683.5096 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY26.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2683.6180 	EXP 	image_show_text: autoDraw = False
2683.6180 	EXP 	image_show: autoDraw = False
2683.6180 	EXP 	video1: autoLog = True
2683.6180 	EXP 	video1: movie = 'RG_right_01_42\\RGY26.mp4'
2683.6180 	EXP 	video1: size = array([1.7, 2. ])
2683.6180 	EXP 	video1: ori = 0.0
2683.6180 	EXP 	image_video_text: autoDraw = True
2684.6120 	EXP 	video1: autoDraw = True
2684.6264 	EXP 	image_video_text: autoDraw = False
2708.2950 	DATA 	Keypress: lctrl
2708.6544 	DATA 	Keypress: lctrl
2708.8695 	DATA 	Mouse: Right button down, pos=(1711,454)
2708.9367 	DATA 	Mouse:  Right button up, pos=(1711,454)
2709.3106 	DATA 	Mouse: Left button down, pos=(1711,454)
2709.5283 	DATA 	Mouse:  Left button up, pos=(1711,454)
2709.5284 	DATA 	Mouse: Left button down, pos=(1711,454)
2709.5524 	DATA 	Mouse:  Left button up, pos=(1711,454)
2709.6526 	DATA 	Mouse: Right button down, pos=(1711,454)
2709.7027 	DATA 	Mouse:  Right button up, pos=(1711,454)
2709.7363 	DATA 	Mouse: Left button down, pos=(1711,454)
2709.7855 	DATA 	Mouse:  Left button up, pos=(1711,454)
2709.9191 	DATA 	Mouse: Right button down, pos=(1711,454)
2709.9778 	DATA 	Mouse:  Right button up, pos=(1711,454)
2710.2950 	DATA 	Mouse: Left button down, pos=(1711,451)
2710.4021 	DATA 	Mouse:  Left button up, pos=(1711,451)
2710.4285 	DATA 	Mouse: Left button down, pos=(1711,451)
2710.4530 	DATA 	Mouse:  Left button up, pos=(1711,451)
2710.5786 	DATA 	Mouse: Right button down, pos=(1711,451)
2710.8115 	DATA 	Mouse: Right button down, pos=(1711,451)
2710.8116 	DATA 	Mouse:  Right button up, pos=(1711,451)
2710.9359 	DATA 	Mouse:  Right button up, pos=(1711,451)
2711.0187 	DATA 	Keypress: lwindows
2711.0438 	DATA 	Keypress: lctrl
2711.1316 	DATA 	Mouse: Left button down, pos=(1711,451)
2711.1468 	DATA 	Mouse:  Left button up, pos=(1711,451)
2711.2344 	DATA 	Mouse: Right button down, pos=(1711,451)
2711.2872 	DATA 	Mouse:  Right button up, pos=(1711,451)
2711.3601 	DATA 	Mouse: Left button down, pos=(1711,451)
2711.5699 	DATA 	Mouse:  Left button up, pos=(1711,451)
2712.1520 	DATA 	Mouse: Right button down, pos=(1711,451)
2712.2020 	DATA 	Mouse:  Right button up, pos=(1711,451)
2712.3779 	DATA 	Mouse: Left button down, pos=(1711,451)
2712.3929 	DATA 	Mouse:  Left button up, pos=(1711,451)
2712.4680 	DATA 	Mouse: Left button down, pos=(1711,451)
2712.5260 	DATA 	Mouse:  Left button up, pos=(1711,451)
2712.7181 	DATA 	Mouse: Right button down, pos=(1711,451)
2712.7444 	DATA 	Mouse:  Right button up, pos=(1711,451)
2712.9513 	DATA 	Mouse: Right button down, pos=(1711,451)
2713.0023 	DATA 	Mouse:  Right button up, pos=(1711,451)
2713.8744 	EXP 	Set video1 finished
2713.9002 	EXP 	video1: autoDraw = False
2713.9002 	EXP 	image_video_text: autoDraw = False
2713.9002 	EXP 	image_judge: image = 'picture\\p26.tif'
2713.9002 	EXP 	slider_left: markerPos = None
2713.9002 	EXP 	slider_left: markerPos = None
2713.9002 	EXP 	slider_left: rating = None
2713.9002 	EXP 	slider_mid: markerPos = None
2713.9002 	EXP 	slider_mid: markerPos = None
2713.9002 	EXP 	slider_mid: rating = None
2713.9002 	EXP 	slider_right: markerPos = None
2713.9002 	EXP 	slider_right: markerPos = None
2713.9002 	EXP 	slider_right: rating = None
2713.9002 	EXP 	image_judge: autoDraw = True
2713.9002 	EXP 	image_judge_text: autoDraw = True
2713.9002 	EXP 	slider_left: autoDraw = True
2713.9002 	EXP 	slider_mid: autoDraw = True
2713.9002 	EXP 	slider_right: autoDraw = True
2716.4873 	DATA 	Mouse: Left button down, pos=(812,374)
2716.4997 	EXP 	slider_left: markerPos = 4.05625
2716.5165 	EXP 	slider_left: markerPos = 4.05625
2716.5329 	EXP 	slider_left: markerPos = 4.05625
2716.5498 	EXP 	slider_left: markerPos = 4.05625
2716.5665 	EXP 	slider_left: markerPos = 4.05625
2716.5826 	EXP 	slider_left: markerPos = 4.05625
2716.6000 	EXP 	slider_left: markerPos = 4.05625
2716.6160 	EXP 	slider_left: markerPos = 4.05625
2716.6327 	EXP 	slider_left: markerPos = 4.05625
2716.6500 	EXP 	slider_left: markerPos = 4.074999999999999
2716.6663 	EXP 	slider_left: markerPos = 4.112500000000001
2716.6831 	EXP 	slider_left: markerPos = 4.103125
2716.6999 	EXP 	slider_left: markerPos = 4.074999999999999
2716.7163 	EXP 	slider_left: markerPos = 4.05625
2716.7331 	EXP 	slider_left: markerPos = 4.028125
2716.7499 	EXP 	slider_left: markerPos = 4.0
2716.7660 	EXP 	slider_left: markerPos = 3.98125
2716.7832 	EXP 	slider_left: markerPos = 3.9625000000000004
2716.7832 	EXP 	slider_mid: markerPos = 3.9625000000000004
2716.8001 	EXP 	slider_left: markerPos = 3.9625000000000004
2716.8001 	EXP 	slider_mid: markerPos = 3.9625000000000004
2716.8164 	EXP 	slider_left: markerPos = 3.934375
2716.8164 	EXP 	slider_mid: markerPos = 3.934375
2716.8332 	EXP 	slider_left: markerPos = 3.9062500000000004
2716.8332 	EXP 	slider_mid: markerPos = 3.9062500000000004
2716.8501 	EXP 	slider_left: markerPos = 3.8874999999999997
2716.8501 	EXP 	slider_mid: markerPos = 3.8874999999999997
2716.8665 	EXP 	slider_left: markerPos = 3.8687500000000004
2716.8665 	EXP 	slider_mid: markerPos = 3.8687500000000004
2716.8833 	EXP 	slider_left: markerPos = 3.8687500000000004
2716.8833 	EXP 	slider_mid: markerPos = 3.8687500000000004
2716.8996 	EXP 	slider_left: markerPos = 3.8687500000000004
2716.8996 	EXP 	slider_mid: markerPos = 3.8687500000000004
2716.9165 	EXP 	slider_left: markerPos = 3.8874999999999997
2716.9165 	EXP 	slider_mid: markerPos = 3.8874999999999997
2716.9333 	EXP 	slider_left: markerPos = 3.9062500000000004
2716.9333 	EXP 	slider_mid: markerPos = 3.934375
2716.9493 	EXP 	slider_left: markerPos = 3.98125
2716.9493 	EXP 	slider_mid: markerPos = 3.98125
2716.9666 	EXP 	slider_left: markerPos = 4.0375
2716.9666 	EXP 	slider_mid: markerPos = 4.0375
2716.9836 	EXP 	slider_left: markerPos = 4.16875
2716.9836 	EXP 	slider_mid: markerPos = 4.16875
2716.9992 	EXP 	slider_left: markerPos = 4.215625
2716.9992 	EXP 	slider_mid: markerPos = 4.215625
2717.0166 	EXP 	slider_left: markerPos = 4.271875
2717.0166 	EXP 	slider_mid: markerPos = 4.281250000000001
2717.0335 	EXP 	slider_left: markerPos = 4.309374999999999
2717.0335 	EXP 	slider_mid: markerPos = 4.309374999999999
2717.0497 	EXP 	slider_left: markerPos = 4.3375
2717.0497 	EXP 	slider_mid: markerPos = 4.346875000000001
2717.0665 	EXP 	slider_left: markerPos = 4.365625
2717.0665 	EXP 	slider_mid: markerPos = 4.365625
2717.0828 	EXP 	slider_left: markerPos = 4.365625
2717.0828 	EXP 	slider_mid: markerPos = 4.365625
2717.0997 	EXP 	slider_left: markerPos = 4.365625
2717.0997 	EXP 	slider_mid: markerPos = 4.365625
2717.1166 	EXP 	slider_left: markerPos = 4.35625
2717.1166 	EXP 	slider_mid: markerPos = 4.35625
2717.1331 	EXP 	slider_left: markerPos = 4.346875000000001
2717.1331 	EXP 	slider_mid: markerPos = 4.346875000000001
2717.1498 	EXP 	slider_left: markerPos = 4.3375
2717.1498 	EXP 	slider_mid: markerPos = 4.3375
2717.1667 	EXP 	slider_left: markerPos = 4.309374999999999
2717.1667 	EXP 	slider_mid: markerPos = 4.309374999999999
2717.1667 	EXP 	slider_right: markerPos = 4.300000000000001
2717.1832 	EXP 	slider_left: markerPos = 4.2625
2717.1832 	EXP 	slider_mid: markerPos = 4.2625
2717.1832 	EXP 	slider_right: markerPos = 4.2625
2717.1997 	EXP 	slider_left: markerPos = 4.24375
2717.1997 	EXP 	slider_mid: markerPos = 4.24375
2717.1997 	EXP 	slider_right: markerPos = 4.24375
2717.2165 	EXP 	slider_left: markerPos = 4.2250000000000005
2717.2165 	EXP 	slider_mid: markerPos = 4.2250000000000005
2717.2165 	EXP 	slider_right: markerPos = 4.2250000000000005
2717.2330 	EXP 	slider_left: markerPos = 4.206250000000001
2717.2330 	EXP 	slider_mid: markerPos = 4.206250000000001
2717.2330 	EXP 	slider_right: markerPos = 4.206250000000001
2717.2499 	EXP 	slider_left: markerPos = 4.1875
2717.2499 	EXP 	slider_mid: markerPos = 4.1875
2717.2499 	EXP 	slider_right: markerPos = 4.1875
2717.2665 	EXP 	slider_left: markerPos = 4.1781250000000005
2717.2665 	EXP 	slider_mid: markerPos = 4.1781250000000005
2717.2665 	EXP 	slider_right: markerPos = 4.1781250000000005
2717.2831 	EXP 	slider_left: markerPos = 4.16875
2717.2831 	EXP 	slider_mid: markerPos = 4.16875
2717.2831 	EXP 	slider_right: markerPos = 4.159375000000001
2717.3000 	EXP 	slider_left: markerPos = 4.159375000000001
2717.3000 	EXP 	slider_mid: markerPos = 4.159375000000001
2717.3000 	EXP 	slider_right: markerPos = 4.159375000000001
2717.3162 	EXP 	slider_left: markerPos = 4.15
2717.3162 	EXP 	slider_mid: markerPos = 4.15
2717.3162 	EXP 	slider_right: markerPos = 4.15
2717.3331 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.3331 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.3331 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.3494 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.3494 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.3494 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.3663 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.3663 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.3663 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.3832 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.3832 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.3832 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.3994 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.3994 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.3994 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.4164 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.4164 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.4164 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.4332 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.4332 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.4332 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.4498 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.4498 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.4498 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.4664 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.4664 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.4664 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.4831 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.4831 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.4831 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.4995 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.4995 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.4995 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.5164 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.5164 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.5164 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.5333 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.5333 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.5333 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.5380 	DATA 	Mouse:  Left button up, pos=(1773,381)
2717.5497 	EXP 	slider_left: markerPos = 4.1312500000000005
2717.5497 	EXP 	slider_left: rating = 4.1312500000000005
2717.5497 	EXP 	slider_mid: markerPos = 4.1312500000000005
2717.5497 	EXP 	slider_mid: rating = 4.1312500000000005
2717.5497 	EXP 	slider_right: markerPos = 4.1312500000000005
2717.5497 	EXP 	slider_right: rating = 4.1312500000000005
2718.6959 	DATA 	Mouse: Left button down, pos=(1273,384)
2718.7081 	EXP 	slider_mid: markerPos = 4.15
2718.7247 	EXP 	slider_mid: markerPos = 4.15
2718.7413 	EXP 	slider_mid: markerPos = 4.15
2718.7580 	EXP 	slider_mid: markerPos = 4.15
2718.7745 	EXP 	slider_mid: markerPos = 4.15
2718.7912 	EXP 	slider_mid: markerPos = 4.15
2718.8080 	EXP 	slider_mid: markerPos = 4.15
2718.8246 	EXP 	slider_mid: markerPos = 4.15
2718.8412 	EXP 	slider_mid: markerPos = 4.15
2718.8580 	EXP 	slider_mid: markerPos = 4.15
2718.8743 	EXP 	slider_mid: markerPos = 4.15
2718.8915 	EXP 	slider_mid: markerPos = 4.15
2718.9081 	EXP 	slider_mid: markerPos = 4.15
2718.9244 	EXP 	slider_mid: markerPos = 4.15
2718.9413 	EXP 	slider_mid: markerPos = 4.084375
2718.9582 	EXP 	slider_mid: markerPos = 3.8499999999999996
2718.9747 	EXP 	slider_mid: markerPos = 3.53125
2718.9912 	EXP 	slider_mid: markerPos = 3.3343749999999996
2719.0080 	EXP 	slider_mid: markerPos = 3.1468749999999996
2719.0246 	EXP 	slider_mid: markerPos = 3.071875000000001
2719.0414 	EXP 	slider_mid: markerPos = 3.0062500000000005
2719.0582 	EXP 	slider_mid: markerPos = 2.9406250000000003
2719.0745 	EXP 	slider_mid: markerPos = 2.903125
2719.0914 	EXP 	slider_mid: markerPos = 2.875000000000001
2719.1080 	EXP 	slider_mid: markerPos = 2.85625
2719.1246 	EXP 	slider_mid: markerPos = 2.8468750000000003
2719.1415 	EXP 	slider_mid: markerPos = 2.837500000000001
2719.1580 	EXP 	slider_mid: markerPos = 2.828125
2719.1747 	EXP 	slider_mid: markerPos = 2.828125
2719.1909 	EXP 	slider_mid: markerPos = 2.828125
2719.2079 	EXP 	slider_mid: markerPos = 2.828125
2719.2247 	EXP 	slider_mid: markerPos = 2.828125
2719.2414 	EXP 	slider_mid: markerPos = 2.828125
2719.2580 	EXP 	slider_mid: markerPos = 2.828125
2719.2748 	EXP 	slider_mid: markerPos = 2.828125
2719.2914 	EXP 	slider_mid: markerPos = 2.828125
2719.3079 	EXP 	slider_mid: markerPos = 2.828125
2719.3246 	EXP 	slider_mid: markerPos = 2.828125
2719.3413 	EXP 	slider_mid: markerPos = 2.828125
2719.3579 	EXP 	slider_mid: markerPos = 2.828125
2719.3743 	EXP 	slider_mid: markerPos = 2.828125
2719.3912 	EXP 	slider_mid: markerPos = 2.828125
2719.4081 	EXP 	slider_mid: markerPos = 2.8468750000000003
2719.4243 	EXP 	slider_mid: markerPos = 2.875000000000001
2719.4414 	EXP 	slider_mid: markerPos = 2.921875000000001
2719.4579 	EXP 	slider_mid: markerPos = 3.0250000000000004
2719.4744 	EXP 	slider_mid: markerPos = 3.090625
2719.4913 	EXP 	slider_mid: markerPos = 3.1937500000000005
2719.5076 	EXP 	slider_mid: markerPos = 3.23125
2719.5248 	EXP 	slider_mid: markerPos = 3.2687500000000007
2719.5413 	EXP 	slider_mid: markerPos = 3.278125
2719.5576 	EXP 	slider_mid: markerPos = 3.2875
2719.5747 	EXP 	slider_mid: markerPos = 3.296875
2719.5914 	EXP 	slider_mid: markerPos = 3.296875
2719.6080 	EXP 	slider_mid: markerPos = 3.296875
2719.6246 	EXP 	slider_mid: markerPos = 3.296875
2719.6415 	EXP 	slider_mid: markerPos = 3.296875
2719.6580 	EXP 	slider_mid: markerPos = 3.296875
2719.6746 	EXP 	slider_mid: markerPos = 3.296875
2719.6913 	EXP 	slider_mid: markerPos = 3.2875
2719.7077 	EXP 	slider_mid: markerPos = 3.2593750000000004
2719.7247 	EXP 	slider_mid: markerPos = 3.2031250000000004
2719.7413 	EXP 	slider_mid: markerPos = 3.1656250000000004
2719.7578 	EXP 	slider_mid: markerPos = 3.109375000000001
2719.7747 	EXP 	slider_mid: markerPos = 3.0625
2719.7910 	EXP 	slider_mid: markerPos = 3.0343750000000007
2719.8079 	EXP 	slider_mid: markerPos = 3.0062500000000005
2719.8247 	EXP 	slider_mid: markerPos = 2.9875
2719.8413 	EXP 	slider_mid: markerPos = 2.9781250000000004
2719.8579 	EXP 	slider_mid: markerPos = 2.9687500000000004
2719.8746 	EXP 	slider_mid: markerPos = 2.9687500000000004
2719.8913 	EXP 	slider_mid: markerPos = 2.9593750000000005
2719.9080 	EXP 	slider_mid: markerPos = 2.9499999999999997
2719.9243 	EXP 	slider_mid: markerPos = 2.9312500000000004
2719.9413 	EXP 	slider_mid: markerPos = 2.921875000000001
2719.9459 	DATA 	Mouse:  Left button up, pos=(1266,253)
2719.9580 	EXP 	slider_mid: markerPos = 2.921875000000001
2719.9580 	EXP 	slider_mid: rating = 2.921875000000001
2720.5555 	EXP 	New trial (rep=0, index=61): {'Numb': 15, 'picture_show': 'picture\\p15.tif', 'Video_1': 'GR_left_01_42\\GRZ15.mp4', 'picture_judge': 'picture\\p15.tif'}
2720.5740 	EXP 	image_judge: autoDraw = False
2720.5740 	EXP 	image_judge_text: autoDraw = False
2720.5740 	EXP 	slider_left: autoDraw = False
2720.5740 	EXP 	slider_mid: autoDraw = False
2720.5740 	EXP 	slider_right: autoDraw = False
2720.5740 	EXP 	image_show: image = 'picture\\p15.tif'
2720.5740 	EXP 	image_show_text: autoDraw = True
2720.5764 	DATA 	Keypress: space
2721.5702 	EXP 	image_show: autoDraw = True
2721.5828 	EXP 	image_show_text: autoDraw = False
2724.0600 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GR_left_01_42\\GRZ15.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2724.1745 	EXP 	image_show_text: autoDraw = False
2724.1745 	EXP 	image_show: autoDraw = False
2724.1745 	EXP 	video1: autoLog = True
2724.1745 	EXP 	video1: movie = 'GR_left_01_42\\GRZ15.mp4'
2724.1745 	EXP 	video1: size = array([1.7, 2. ])
2724.1745 	EXP 	video1: ori = 0.0
2724.1745 	EXP 	image_video_text: autoDraw = True
2725.1699 	EXP 	video1: autoDraw = True
2725.1821 	EXP 	image_video_text: autoDraw = False
2754.4312 	EXP 	Set video1 finished
2754.4562 	EXP 	video1: autoDraw = False
2754.4562 	EXP 	image_video_text: autoDraw = False
2754.4562 	EXP 	image_judge: image = 'picture\\p15.tif'
2754.4562 	EXP 	slider_left: markerPos = None
2754.4562 	EXP 	slider_left: markerPos = None
2754.4562 	EXP 	slider_left: rating = None
2754.4562 	EXP 	slider_mid: markerPos = None
2754.4562 	EXP 	slider_mid: markerPos = None
2754.4562 	EXP 	slider_mid: rating = None
2754.4562 	EXP 	slider_right: markerPos = None
2754.4562 	EXP 	slider_right: markerPos = None
2754.4562 	EXP 	slider_right: rating = None
2754.4562 	EXP 	image_judge: autoDraw = True
2754.4562 	EXP 	image_judge_text: autoDraw = True
2754.4562 	EXP 	slider_left: autoDraw = True
2754.4562 	EXP 	slider_mid: autoDraw = True
2754.4562 	EXP 	slider_right: autoDraw = True
2756.8107 	DATA 	Mouse: Left button down, pos=(804,450)
2756.8226 	EXP 	slider_left: markerPos = 4.768750000000001
2756.8391 	EXP 	slider_left: markerPos = 4.768750000000001
2756.8560 	EXP 	slider_left: markerPos = 4.768750000000001
2756.8729 	EXP 	slider_left: markerPos = 4.768750000000001
2756.8892 	EXP 	slider_left: markerPos = 4.768750000000001
2756.9060 	EXP 	slider_left: markerPos = 4.768750000000001
2756.9229 	EXP 	slider_left: markerPos = 4.768750000000001
2756.9391 	EXP 	slider_left: markerPos = 4.768750000000001
2756.9561 	EXP 	slider_left: markerPos = 4.768750000000001
2756.9724 	EXP 	slider_left: markerPos = 4.768750000000001
2756.9893 	EXP 	slider_left: markerPos = 4.768750000000001
2757.0062 	EXP 	slider_left: markerPos = 4.768750000000001
2757.0223 	EXP 	slider_left: markerPos = 4.768750000000001
2757.0392 	EXP 	slider_left: markerPos = 4.768750000000001
