2596.4025 	EXP 	slider_mid: markerPos = 5.1625000000000005
2596.4025 	EXP 	slider_mid: rating = 5.1625000000000005
2597.5078 	DATA 	Mouse: Left button down, pos=(1732,344)
2597.5196 	EXP 	slider_right: markerPos = 3.775000000000001
2597.5407 	EXP 	slider_right: markerPos = 3.775000000000001
2597.5584 	EXP 	slider_right: markerPos = 3.775000000000001
2597.5839 	EXP 	slider_right: markerPos = 3.775000000000001
2597.6107 	EXP 	slider_right: markerPos = 3.775000000000001
2597.6271 	EXP 	slider_right: markerPos = 3.775000000000001
2597.6312 	DATA 	Mouse:  Left button up, pos=(1732,344)
2597.6489 	EXP 	slider_right: markerPos = 3.775000000000001
2597.6489 	EXP 	slider_right: rating = 3.775000000000001
2598.6063 	DATA 	Keypress: space
2598.6294 	EXP 	New trial (rep=0, index=62): {'Numb': 47, 'picture_show': 'picture\\p08.tif', 'Video_1': 'GG_right_01_42\\GGY08.mp4', 'picture_judge': 'picture\\p08.tif'}
2598.6587 	EXP 	image_judge: autoDraw = False
2598.6587 	EXP 	image_judge_text: autoDraw = False
2598.6587 	EXP 	slider_left: autoDraw = False
2598.6587 	EXP 	slider_mid: autoDraw = False
2598.6587 	EXP 	slider_right: autoDraw = False
2598.6587 	EXP 	image_show: image = 'picture\\p08.tif'
2598.6587 	EXP 	image_show_text: autoDraw = True
2599.6514 	EXP 	image_show: autoDraw = True
2599.6756 	EXP 	image_show_text: autoDraw = False
2602.1326 	EXP 	window1: recordFrameIntervals = False
2602.1423 	EXP 	image_show_text: autoDraw = False
2602.1423 	EXP 	image_show: autoDraw = False
2602.2670 	EXP 	window1: recordFrameIntervals = True
2603.3839 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2603.3839 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2603.3842 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY08.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2603.5251 	EXP 	video1: autoLog = True
2603.5251 	EXP 	video1: movie = 'GG_right_01_42\\GGY08.mp4'
2603.5251 	EXP 	video1: size = array([1.7, 2. ])
2603.5251 	EXP 	video1: ori = 0.0
2603.5251 	EXP 	image_video_text: autoDraw = True
2604.4885 	EXP 	video1: autoDraw = True
2604.5193 	EXP 	image_video_text: autoDraw = False
2633.7675 	EXP 	Set video1 finished
2633.7933 	EXP 	video1: autoDraw = False
2633.7933 	EXP 	image_video_text: autoDraw = False
2633.7933 	EXP 	image_judge: image = 'picture\\p08.tif'
2633.7933 	EXP 	slider_left: markerPos = None
2633.7933 	EXP 	slider_left: markerPos = None
2633.7933 	EXP 	slider_left: rating = None
2633.7933 	EXP 	slider_mid: markerPos = None
2633.7933 	EXP 	slider_mid: markerPos = None
2633.7933 	EXP 	slider_mid: rating = None
2633.7933 	EXP 	slider_right: markerPos = None
2633.7933 	EXP 	slider_right: markerPos = None
2633.7933 	EXP 	slider_right: rating = None
2633.7933 	EXP 	image_judge: autoDraw = True
2633.7933 	EXP 	image_judge_text: autoDraw = True
2633.7933 	EXP 	slider_left: autoDraw = True
2633.7933 	EXP 	slider_mid: autoDraw = True
2633.7933 	EXP 	slider_right: autoDraw = True
2636.9014 	DATA 	Mouse: Left button down, pos=(1293,579)
2636.9147 	EXP 	slider_mid: markerPos = 5.978125
2636.9403 	EXP 	slider_mid: markerPos = 5.978125
2636.9683 	EXP 	slider_mid: markerPos = 5.978125
2636.9843 	EXP 	slider_mid: markerPos = 5.978125
2637.0054 	EXP 	slider_mid: markerPos = 5.978125
2637.0097 	DATA 	Mouse:  Left button up, pos=(1293,579)
2637.0230 	EXP 	slider_mid: markerPos = 5.978125
2637.0230 	EXP 	slider_mid: rating = 5.978125
2637.8052 	DATA 	Mouse: Left button down, pos=(807,452)
2637.8170 	EXP 	slider_left: markerPos = 4.7875000000000005
2637.8386 	EXP 	slider_left: markerPos = 4.7875000000000005
2637.8564 	EXP 	slider_left: markerPos = 4.7875000000000005
2637.8605 	DATA 	Mouse:  Left button up, pos=(807,452)
2637.8819 	EXP 	slider_left: markerPos = 4.7875000000000005
2637.8819 	EXP 	slider_left: rating = 4.7875000000000005
2638.7928 	DATA 	Mouse: Left button down, pos=(1729,362)
2638.8063 	EXP 	slider_right: markerPos = 3.9437500000000005
2638.8318 	EXP 	slider_right: markerPos = 3.9437500000000005
2638.8599 	EXP 	slider_right: markerPos = 3.9437500000000005
2638.8761 	EXP 	slider_right: markerPos = 3.9437500000000005
2638.8801 	DATA 	Mouse:  Left button up, pos=(1729,362)
2638.8970 	EXP 	slider_right: markerPos = 3.9437500000000005
2638.8970 	EXP 	slider_right: rating = 3.9437500000000005
2639.6878 	EXP 	New trial (rep=0, index=63): {'Numb': 76, 'picture_show': 'picture\\p37.tif', 'Video_1': 'RR_right_01_42\\RRY37.mp4', 'picture_judge': 'picture\\p37.tif'}
2639.7152 	EXP 	image_judge: autoDraw = False
2639.7152 	EXP 	image_judge_text: autoDraw = False
2639.7152 	EXP 	slider_left: autoDraw = False
2639.7152 	EXP 	slider_mid: autoDraw = False
2639.7152 	EXP 	slider_right: autoDraw = False
2639.7152 	EXP 	image_show: image = 'picture\\p37.tif'
2639.7152 	EXP 	image_show_text: autoDraw = True
2639.7177 	DATA 	Keypress: space
2640.6945 	EXP 	image_show: autoDraw = True
2640.7244 	EXP 	image_show_text: autoDraw = False
2643.1862 	EXP 	window1: recordFrameIntervals = False
2643.1912 	EXP 	image_show: autoDraw = False
2643.1912 	EXP 	image_show_text: autoDraw = False
2643.1912 	EXP 	image_show: autoDraw = False
2643.3165 	EXP 	window1: recordFrameIntervals = True
2644.4316 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2644.4316 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2644.4319 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY37.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2644.5647 	EXP 	video1: autoLog = True
2644.5647 	EXP 	video1: movie = 'RR_right_01_42\\RRY37.mp4'
2644.5647 	EXP 	video1: size = array([1.7, 2. ])
2644.5647 	EXP 	video1: ori = 0.0
2644.5647 	EXP 	image_video_text: autoDraw = True
2645.5448 	EXP 	video1: autoDraw = True
2645.5743 	EXP 	image_video_text: autoDraw = False
2674.8039 	EXP 	Set video1 finished
2674.8253 	EXP 	video1: autoDraw = False
2674.8253 	EXP 	image_video_text: autoDraw = False
2674.8253 	EXP 	image_judge: image = 'picture\\p37.tif'
2674.8253 	EXP 	slider_left: markerPos = None
2674.8253 	EXP 	slider_left: markerPos = None
2674.8253 	EXP 	slider_left: rating = None
2674.8253 	EXP 	slider_mid: markerPos = None
2674.8253 	EXP 	slider_mid: markerPos = None
2674.8253 	EXP 	slider_mid: rating = None
2674.8253 	EXP 	slider_right: markerPos = None
2674.8253 	EXP 	slider_right: markerPos = None
2674.8253 	EXP 	slider_right: rating = None
2674.8253 	EXP 	image_judge: autoDraw = True
2674.8253 	EXP 	image_judge_text: autoDraw = True
2674.8253 	EXP 	slider_left: autoDraw = True
2674.8253 	EXP 	slider_mid: autoDraw = True
2674.8253 	EXP 	slider_right: autoDraw = True
2676.1832 	DATA 	Mouse: Left button down, pos=(1286,674)
2676.2066 	EXP 	slider_mid: markerPos = 6.86875
2676.2225 	EXP 	slider_mid: markerPos = 6.86875
2676.2270 	DATA 	Mouse:  Left button up, pos=(1286,674)
2676.2537 	EXP 	slider_mid: markerPos = 6.86875
2676.2537 	EXP 	slider_mid: rating = 6.86875
2677.1698 	DATA 	Mouse: Left button down, pos=(1736,492)
2677.1816 	EXP 	slider_right: markerPos = 5.1625000000000005
2677.2033 	EXP 	slider_right: markerPos = 5.1625000000000005
2677.2402 	EXP 	slider_right: markerPos = 5.1625000000000005
2677.2451 	DATA 	Mouse:  Left button up, pos=(1736,492)
2677.2568 	EXP 	slider_right: markerPos = 5.1625000000000005
2677.2568 	EXP 	slider_right: rating = 5.1625000000000005
2677.9188 	DATA 	Mouse: Left button down, pos=(825,376)
2677.9366 	EXP 	slider_left: markerPos = 4.074999999999999
2677.9542 	EXP 	slider_left: markerPos = 4.074999999999999
2677.9798 	EXP 	slider_left: markerPos = 4.074999999999999
2677.9846 	DATA 	Mouse:  Left button up, pos=(825,376)
2678.0066 	EXP 	slider_left: markerPos = 4.074999999999999
2678.0066 	EXP 	slider_left: rating = 4.074999999999999
2685.4847 	DATA 	Mouse: Left button down, pos=(816,256)
2685.5033 	EXP 	slider_left: markerPos = 2.9499999999999997
2685.5206 	EXP 	slider_left: markerPos = 2.9499999999999997
2685.5462 	EXP 	slider_left: markerPos = 2.9499999999999997
2685.5729 	EXP 	slider_left: markerPos = 2.9499999999999997
2685.5778 	DATA 	Mouse:  Left button up, pos=(816,256)
2685.5896 	EXP 	slider_left: markerPos = 2.9499999999999997
2685.5896 	EXP 	slider_left: rating = 2.9499999999999997
2686.1579 	DATA 	Mouse: Left button down, pos=(818,388)
2686.1709 	EXP 	slider_left: markerPos = 4.1875
2686.1962 	EXP 	slider_left: markerPos = 4.1875
2686.2244 	EXP 	slider_left: markerPos = 4.1875
2686.2407 	EXP 	slider_left: markerPos = 4.1875
2686.2448 	DATA 	Mouse:  Left button up, pos=(818,388)
2686.2625 	EXP 	slider_left: markerPos = 4.1875
2686.2625 	EXP 	slider_left: rating = 4.1875
2687.0787 	DATA 	Keypress: space
2687.0936 	EXP 	New trial (rep=0, index=64): {'Numb': 72, 'picture_show': 'picture\\p33.tif', 'Video_1': 'RR_right_01_42\\RRY33.mp4', 'picture_judge': 'picture\\p33.tif'}
2687.1130 	EXP 	image_judge: autoDraw = False
2687.1130 	EXP 	image_judge_text: autoDraw = False
2687.1130 	EXP 	slider_left: autoDraw = False
2687.1130 	EXP 	slider_mid: autoDraw = False
2687.1130 	EXP 	slider_right: autoDraw = False
2687.1130 	EXP 	image_show: image = 'picture\\p33.tif'
2687.1130 	EXP 	image_show_text: autoDraw = True
2688.1051 	EXP 	image_show: autoDraw = True
2688.1292 	EXP 	image_show_text: autoDraw = False
2690.5911 	EXP 	window1: recordFrameIntervals = False
2690.5962 	EXP 	image_show: autoDraw = False
2690.5962 	EXP 	image_show_text: autoDraw = False
2690.5962 	EXP 	image_show: autoDraw = False
2690.7292 	EXP 	window1: recordFrameIntervals = True
2691.8556 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2691.8556 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2691.8558 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY33.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2691.9797 	EXP 	video1: autoLog = True
2691.9797 	EXP 	video1: movie = 'RR_right_01_42\\RRY33.mp4'
2691.9797 	EXP 	video1: size = array([1.7, 2. ])
2691.9797 	EXP 	video1: ori = 0.0
2691.9797 	EXP 	image_video_text: autoDraw = True
2692.9550 	EXP 	video1: autoDraw = True
2692.9906 	EXP 	image_video_text: autoDraw = False
2722.2264 	EXP 	Set video1 finished
2722.2524 	EXP 	video1: autoDraw = False
2722.2524 	EXP 	image_video_text: autoDraw = False
2722.2524 	EXP 	image_judge: image = 'picture\\p33.tif'
2722.2524 	EXP 	slider_left: markerPos = None
2722.2524 	EXP 	slider_left: markerPos = None
2722.2524 	EXP 	slider_left: rating = None
2722.2524 	EXP 	slider_mid: markerPos = None
2722.2524 	EXP 	slider_mid: markerPos = None
2722.2524 	EXP 	slider_mid: rating = None
2722.2524 	EXP 	slider_right: markerPos = None
2722.2524 	EXP 	slider_right: markerPos = None
2722.2524 	EXP 	slider_right: rating = None
2722.2524 	EXP 	image_judge: autoDraw = True
2722.2524 	EXP 	image_judge_text: autoDraw = True
2722.2524 	EXP 	slider_left: autoDraw = True
2722.2524 	EXP 	slider_mid: autoDraw = True
2722.2524 	EXP 	slider_right: autoDraw = True
2725.5951 	DATA 	Mouse: Left button down, pos=(1284,701)
2725.6293 	EXP 	slider_mid: markerPos = 7.121874999999999
2725.6516 	EXP 	slider_mid: markerPos = 7.121874999999999
2725.6555 	DATA 	Mouse:  Left button up, pos=(1284,701)
2725.6685 	EXP 	slider_mid: markerPos = 7
2725.6685 	EXP 	slider_mid: rating = 7
2726.4331 	DATA 	Mouse: Left button down, pos=(814,579)
2726.4506 	EXP 	slider_left: markerPos = 5.978125
2726.4684 	EXP 	slider_left: markerPos = 5.978125
2726.4942 	EXP 	slider_left: markerPos = 5.978125
2726.5284 	EXP 	slider_left: markerPos = 5.978125
2726.5335 	DATA 	Mouse:  Left button up, pos=(814,579)
2726.5455 	EXP 	slider_left: markerPos = 5.978125
2726.5455 	EXP 	slider_left: rating = 5.978125
2727.4131 	DATA 	Mouse: Left button down, pos=(1759,254)
2727.4266 	EXP 	slider_right: markerPos = 2.9312500000000004
2727.4523 	EXP 	slider_right: markerPos = 2.9312500000000004
2727.4841 	EXP 	slider_right: markerPos = 2.9312500000000004
2727.4915 	DATA 	Mouse:  Left button up, pos=(1759,254)
2727.5174 	EXP 	slider_right: markerPos = 2.9312500000000004
2727.5174 	EXP 	slider_right: rating = 2.9312500000000004
2728.3248 	EXP 	New trial (rep=0, index=65): {'Numb': 56, 'picture_show': 'picture\\p17.tif', 'Video_1': 'GG_right_01_42\\GGY17.mp4', 'picture_judge': 'picture\\p17.tif'}
2728.3443 	EXP 	image_judge: autoDraw = False
2728.3443 	EXP 	image_judge_text: autoDraw = False
2728.3443 	EXP 	slider_left: autoDraw = False
2728.3443 	EXP 	slider_mid: autoDraw = False
2728.3443 	EXP 	slider_right: autoDraw = False
2728.3443 	EXP 	image_show: image = 'picture\\p17.tif'
2728.3443 	EXP 	image_show_text: autoDraw = True
2728.3475 	DATA 	Keypress: space
2729.3511 	EXP 	image_show: autoDraw = True
2729.3774 	EXP 	image_show_text: autoDraw = False
2731.8330 	EXP 	window1: recordFrameIntervals = False
2731.8541 	EXP 	image_show_text: autoDraw = False
2731.8541 	EXP 	image_show: autoDraw = False
2731.9600 	EXP 	window1: recordFrameIntervals = True
2733.1042 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2733.1042 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2733.1044 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY17.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2733.2186 	EXP 	video1: autoLog = True
2733.2186 	EXP 	video1: movie = 'GG_right_01_42\\GGY17.mp4'
2733.2186 	EXP 	video1: size = array([1.7, 2. ])
2733.2186 	EXP 	video1: ori = 0.0
2733.2186 	EXP 	image_video_text: autoDraw = True
2734.2026 	EXP 	video1: autoDraw = True
2734.2211 	EXP 	image_video_text: autoDraw = False
2763.4853 	EXP 	Set video1 finished
2763.5254 	EXP 	video1: autoDraw = False
2763.5254 	EXP 	image_video_text: autoDraw = False
2763.5254 	EXP 	image_judge: image = 'picture\\p17.tif'
2763.5254 	EXP 	slider_left: markerPos = None
2763.5254 	EXP 	slider_left: markerPos = None
2763.5254 	EXP 	slider_left: rating = None
2763.5254 	EXP 	slider_mid: markerPos = None
2763.5254 	EXP 	slider_mid: markerPos = None
2763.5254 	EXP 	slider_mid: rating = None
2763.5254 	EXP 	slider_right: markerPos = None
2763.5254 	EXP 	slider_right: markerPos = None
2763.5254 	EXP 	slider_right: rating = None
2763.5254 	EXP 	image_judge: autoDraw = True
2763.5254 	EXP 	image_judge_text: autoDraw = True
2763.5254 	EXP 	slider_left: autoDraw = True
2763.5254 	EXP 	slider_mid: autoDraw = True
2763.5254 	EXP 	slider_right: autoDraw = True
2765.9594 	DATA 	Mouse: Left button down, pos=(832,586)
2765.9934 	EXP 	slider_left: markerPos = 6.043749999999999
2766.0154 	EXP 	slider_left: markerPos = 6.043749999999999
2766.0308 	EXP 	slider_left: markerPos = 6.043749999999999
2766.0585 	EXP 	slider_left: markerPos = 6.043749999999999
2766.0634 	DATA 	Mouse:  Left button up, pos=(832,586)
2766.0855 	EXP 	slider_left: markerPos = 6.043749999999999
2766.0855 	EXP 	slider_left: rating = 6.043749999999999
2766.8155 	DATA 	Mouse: Left button down, pos=(1275,498)
2766.8271 	EXP 	slider_mid: markerPos = 5.21875
2766.8486 	EXP 	slider_mid: markerPos = 5.21875
2766.8664 	EXP 	slider_mid: markerPos = 5.21875
2766.8707 	DATA 	Mouse:  Left button up, pos=(1275,498)
2766.8919 	EXP 	slider_mid: markerPos = 5.21875
2766.8919 	EXP 	slider_mid: rating = 5.21875
2767.7387 	DATA 	Mouse: Left button down, pos=(1759,337)
2767.7600 	EXP 	slider_right: markerPos = 3.7093750000000005
2767.7760 	EXP 	slider_right: markerPos = 3.7093750000000005
2767.8075 	EXP 	slider_right: markerPos = 3.7093750000000005
2767.8121 	DATA 	Mouse:  Left button up, pos=(1759,337)
2767.8336 	EXP 	slider_right: markerPos = 3.7093750000000005
2767.8336 	EXP 	slider_right: rating = 3.7093750000000005
2769.7324 	DATA 	Mouse: Left button down, pos=(1752,575)
2769.7492 	EXP 	slider_right: markerPos = 5.940625000000001
2769.7667 	EXP 	slider_right: markerPos = 5.940625000000001
2769.7915 	EXP 	slider_right: markerPos = 5.940625000000001
2769.8193 	EXP 	slider_right: markerPos = 5.940625000000001
2769.8237 	DATA 	Mouse:  Left button up, pos=(1752,575)
2769.8352 	EXP 	slider_right: markerPos = 5.940625000000001
2769.8352 	EXP 	slider_right: rating = 5.940625000000001
2770.6905 	EXP 	New trial (rep=0, index=66): {'Numb': 7, 'picture_show': 'picture\\p07.tif', 'Video_1': 'GG_left_01_42\\GGZ07.mp4', 'picture_judge': 'picture\\p07.tif'}
2770.7169 	EXP 	image_judge: autoDraw = False
2770.7169 	EXP 	image_judge_text: autoDraw = False
2770.7169 	EXP 	slider_left: autoDraw = False
2770.7169 	EXP 	slider_mid: autoDraw = False
2770.7169 	EXP 	slider_right: autoDraw = False
2770.7169 	EXP 	image_show: image = 'picture\\p07.tif'
2770.7169 	EXP 	image_show_text: autoDraw = True
2770.7196 	DATA 	Keypress: space
2771.7071 	EXP 	image_show: autoDraw = True
2771.7181 	EXP 	image_show_text: autoDraw = False
2774.1937 	EXP 	window1: recordFrameIntervals = False
2774.2150 	EXP 	image_show_text: autoDraw = False
2774.2150 	EXP 	image_show: autoDraw = False
2774.3251 	EXP 	window1: recordFrameIntervals = True
2775.4846 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2775.4847 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2775.4849 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_left_01_42\\GGZ07.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2775.6185 	EXP 	video1: autoLog = True
2775.6185 	EXP 	video1: movie = 'GG_left_01_42\\GGZ07.mp4'
2775.6185 	EXP 	video1: size = array([1.7, 2. ])
2775.6185 	EXP 	video1: ori = 0.0
2775.6185 	EXP 	image_video_text: autoDraw = True
2776.5848 	EXP 	video1: autoDraw = True
2776.6181 	EXP 	image_video_text: autoDraw = False
2805.8512 	EXP 	Set video1 finished
2805.8770 	EXP 	video1: autoDraw = False
2805.8770 	EXP 	image_video_text: autoDraw = False
2805.8770 	EXP 	image_judge: image = 'picture\\p07.tif'
2805.8770 	EXP 	slider_left: markerPos = None
2805.8770 	EXP 	slider_left: markerPos = None
2805.8770 	EXP 	slider_left: rating = None
2805.8770 	EXP 	slider_mid: markerPos = None
2805.8770 	EXP 	slider_mid: markerPos = None
2805.8770 	EXP 	slider_mid: rating = None
2805.8770 	EXP 	slider_right: markerPos = None
2805.8770 	EXP 	slider_right: markerPos = None
2805.8770 	EXP 	slider_right: rating = None
2805.8770 	EXP 	image_judge: autoDraw = True
2805.8770 	EXP 	image_judge_text: autoDraw = True
2805.8770 	EXP 	slider_left: autoDraw = True
2805.8770 	EXP 	slider_mid: autoDraw = True
2805.8770 	EXP 	slider_right: autoDraw = True
2807.2729 	DATA 	Mouse: Left button down, pos=(825,671)
2807.3170 	EXP 	slider_left: markerPos = 6.840624999999999
2807.3335 	EXP 	slider_left: markerPos = 6.840624999999999
2807.3435 	DATA 	Mouse:  Left button up, pos=(825,671)
2807.3636 	EXP 	slider_left: markerPos = 6.840624999999999
2807.3897 	EXP 	slider_left: markerPos = 6.840624999999999
2807.3897 	EXP 	slider_left: rating = 6.840624999999999
2808.2450 	DATA 	Mouse: Left button down, pos=(1298,690)
2808.2749 	EXP 	slider_mid: markerPos = 7.018750000000001
2808.2908 	EXP 	slider_mid: markerPos = 7.018750000000001
2808.2952 	DATA 	Mouse:  Left button up, pos=(1298,690)
2808.3219 	EXP 	slider_mid: markerPos = 7
2808.3219 	EXP 	slider_mid: rating = 7
2809.1451 	DATA 	Mouse: Left button down, pos=(1771,498)
2809.1716 	EXP 	slider_right: markerPos = 5.21875
2809.2050 	EXP 	slider_right: markerPos = 5.21875
2809.2387 	EXP 	slider_right: markerPos = 5.21875
2809.2649 	EXP 	slider_right: markerPos = 5.21875
2809.2699 	DATA 	Mouse:  Left button up, pos=(1771,498)
2809.2923 	EXP 	slider_right: markerPos = 5.21875
2809.2923 	EXP 	slider_right: rating = 5.21875
2809.9294 	DATA 	Mouse: Left button down, pos=(800,526)
2809.9412 	EXP 	slider_left: markerPos = 5.481249999999999
2809.9632 	EXP 	slider_left: markerPos = 5.481249999999999
2809.9808 	EXP 	slider_left: markerPos = 5.481249999999999
2810.0064 	EXP 	slider_left: markerPos = 5.481249999999999
2810.0110 	DATA 	Mouse:  Left button up, pos=(800,526)
2810.0333 	EXP 	slider_left: markerPos = 5.481249999999999
2810.0333 	EXP 	slider_left: rating = 5.481249999999999
2810.8773 	EXP 	New trial (rep=0, index=67): {'Numb': 43, 'picture_show': 'picture\\p04.tif', 'Video_1': 'GG_right_01_42\\GGY04.mp4', 'picture_judge': 'picture\\p04.tif'}
2810.9062 	EXP 	image_judge: autoDraw = False
2810.9062 	EXP 	image_judge_text: autoDraw = False
2810.9062 	EXP 	slider_left: autoDraw = False
2810.9062 	EXP 	slider_mid: autoDraw = False
2810.9062 	EXP 	slider_right: autoDraw = False
2810.9062 	EXP 	image_show: image = 'picture\\p04.tif'
2810.9062 	EXP 	image_show_text: autoDraw = True
2810.9090 	DATA 	Keypress: space
2811.8905 	EXP 	image_show: autoDraw = True
2811.9148 	EXP 	image_show_text: autoDraw = False
2814.3761 	EXP 	window1: recordFrameIntervals = False
2814.3961 	EXP 	image_show: autoDraw = False
2814.3961 	EXP 	image_show_text: autoDraw = False
2814.3961 	EXP 	image_show: autoDraw = False
2814.5297 	EXP 	window1: recordFrameIntervals = True
2815.6403 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2815.6403 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2815.6406 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY04.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2815.7726 	EXP 	video1: autoLog = True
2815.7726 	EXP 	video1: movie = 'GG_right_01_42\\GGY04.mp4'
2815.7726 	EXP 	video1: size = array([1.7, 2. ])
2815.7726 	EXP 	video1: ori = 0.0
2815.7726 	EXP 	image_video_text: autoDraw = True
2816.7545 	EXP 	video1: autoDraw = True
2816.7888 	EXP 	image_video_text: autoDraw = False
2846.0247 	EXP 	Set video1 finished
2846.0488 	EXP 	video1: autoDraw = False
2846.0488 	EXP 	image_video_text: autoDraw = False
2846.0488 	EXP 	image_judge: image = 'picture\\p04.tif'
2846.0488 	EXP 	slider_left: markerPos = None
2846.0488 	EXP 	slider_left: markerPos = None
2846.0488 	EXP 	slider_left: rating = None
2846.0488 	EXP 	slider_mid: markerPos = None
2846.0488 	EXP 	slider_mid: markerPos = None
2846.0488 	EXP 	slider_mid: rating = None
2846.0488 	EXP 	slider_right: markerPos = None
2846.0488 	EXP 	slider_right: markerPos = None
2846.0488 	EXP 	slider_right: rating = None
2846.0488 	EXP 	image_judge: autoDraw = True
2846.0488 	EXP 	image_judge_text: autoDraw = True
2846.0488 	EXP 	slider_left: autoDraw = True
2846.0488 	EXP 	slider_mid: autoDraw = True
2846.0488 	EXP 	slider_right: autoDraw = True
2847.8670 	DATA 	Mouse: Left button down, pos=(860,694)
2847.8878 	EXP 	slider_left: markerPos = 7.0562499999999995
2847.9164 	EXP 	slider_left: markerPos = 7.0562499999999995
2847.9328 	EXP 	slider_left: markerPos = 7.0562499999999995
2847.9379 	DATA 	Mouse:  Left button up, pos=(860,694)
2847.9540 	EXP 	slider_left: markerPos = 7
2847.9540 	EXP 	slider_left: rating = 7
2848.5180 	DATA 	Mouse: Left button down, pos=(1312,528)
2848.5394 	EXP 	slider_mid: markerPos = 5.5
2848.5559 	EXP 	slider_mid: markerPos = 5.5
2848.5865 	EXP 	slider_mid: markerPos = 5.5
2848.5912 	DATA 	Mouse:  Left button up, pos=(1312,528)
2848.6126 	EXP 	slider_mid: markerPos = 5.5
2848.6126 	EXP 	slider_mid: rating = 5.5
2849.5133 	DATA 	Mouse: Left button down, pos=(1743,332)
2849.5558 	EXP 	slider_right: markerPos = 3.6625000000000005
2849.5781 	EXP 	slider_right: markerPos = 3.6625000000000005
2849.5955 	EXP 	slider_right: markerPos = 3.6625000000000005
2849.5994 	DATA 	Mouse:  Left button up, pos=(1743,332)
2849.6212 	EXP 	slider_right: markerPos = 3.6625000000000005
