Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,_2,N,315,_,_,__2N315__,N,0,160,160,79,,,0.8150000000000001,592.658489399997,592.9834042000002,592.9997155000456,593.2826321000466,593.2994222000125,None,up,593.2994222000125,None,593.2994222000125,594.0986149000237,0.08146810001926497,None,2.3507877999800257,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
143,F,M,270,R,N,143FM270RN,HRN,0,161,161,118,,,1.174,595.7391387000098,596.0641803000472,596.0800389000215,596.3636140000308,596.3799292000476,None,down,596.3799292000476,None,596.3799292000476,597.5452354000299,0.07941040000878274,None,2.1651132999686524,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
047,R,M,270,L,N,047RM270LN,HLN,0,162,162,110,,,0.997,598.6283616000437,598.9609525999986,598.9780647000298,599.2606784999953,599.2772170000244,None,down,599.2772170000244,None,599.2772170000244,600.2595917000435,0.07382769999094307,None,3.381384900014382,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
166,F,N,225,L,N,166FN225LN,HLN,0,163,163,221,,,0.931,602.8175014000153,603.1078519000439,603.1078519000439,603.373848200019,603.3902418999933,None,up,603.3902418999933,None,603.3902418999933,604.3065342000336,0.1521799000329338,None,2.783266599988565,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
393,_4,M,0,R,N,393_4M000RN,HRN,0,164,164,160,,,0.965,606.2656335000065,606.587603299995,606.6058144000126,606.8888381000143,606.9040270000114,None,down,606.9040270000114,None,606.9040270000114,607.8532669999986,0.08333650004351512,None,2.2829010999994352,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
008,R,N,315,R,N,008RN315RN,HRN,0,165,165,199,,,0.803,609.2580246000434,609.6018145999988,609.6182701000362,609.9025176000432,609.9202866000123,None,up,609.9202866000123,None,609.9202866000123,610.7011371999979,0.06421699997736141,None,1.5467303000041284,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
042,R,M,45,L,N,042RM045LN,HLN,0,166,166,105,,,1.167,611.5376629999955,611.8833819000283,611.899897700001,612.1840789000271,612.1992682000273,None,down,612.1992682000273,None,612.1992682000273,613.3482469000155,0.06418960000155494,None,2.017329599999357,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,G,N,180,_,_,_GN180__,N,0,167,167,60,,,1.375,614.4484223000472,614.747219300014,614.747219300014,614.9306915000197,614.9473552000127,None,up,614.9473552000127,None,614.9473552000127,616.3131888000062,0.2248632999835536,None,2.9479486999916844,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
231,G,N,270,L,N,231GN270LN,HLN,0,168,168,238,,,1.274,617.9729521000409,618.3110873000114,618.3293216000311,618.610520599992,618.62689710001,None,up,618.62689710001,None,618.62689710001,619.876345800003,0.07079010002780706,None,2.0652593999984674,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,N,90,_,_,_RN090__,N,0,169,169,66,,,0.9510000000000001,620.7869669999927,621.1081919000135,621.1259560000035,621.4085159000242,621.4248145000311,None,up,621.4248145000311,None,621.4248145000311,622.3570420000469,0.08795519999694079,None,2.6509563000290655,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
197,G,N,180,R,N,197GN180RN,HRN,0,170,170,228,,,0.727,624.1485076000099,624.4885536000365,624.5054895000067,624.7887361000176,624.8051700000069,None,None,624.8051700000069,None,624.8051700000069,625.521519300004,0.06582449999405071,None,,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
400,_4,M,315,R,N,400_4M315RN,HRN,0,171,171,167,,,1.162,628.3421886000433,628.6852284999914,628.7015795999905,628.9857249000343,629.0011612999951,628.3421886000433,down,629.0011612999951,None,629.0011612999951,630.150016300031,0.06551970000145957,None,2.7148099999758415,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
174,F,M,225,L,N,174FM225LN,HLN,0,172,172,125,,,0.719,631.7865997999907,632.1321026000078,632.1488994000247,632.4323889000225,632.4485706000123,None,down,632.4485706000123,None,632.4485706000123,633.1478437000187,0.06311089999508113,None,2.831030200002715,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
293,_2,N,180,L,N,293_2N180LN,HLN,0,173,173,252,,,1.295,635.3565120000276,635.6953595000086,635.7116950000054,635.9960300000384,636.0118709999952,None,up,636.0118709999952,None,636.0118709999952,637.2942375999992,0.0695306999841705,None,2.947604599990882,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,G,M,270,_,_,_GM270__,N,0,174,174,14,,,1.079,639.030261100037,639.3759905000334,639.3923454000033,639.6756147000124,639.6922795000137,None,down,639.6922795000137,None,639.6922795000137,640.75742790004,0.0635037999600172,None,2.4487353999866173,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,N,315,_,_,_RN315__,N,0,175,175,71,,,1.3800000000000001,642.2092845000443,642.5565130000468,642.5732736000209,642.8560352000059,642.8728657000465,None,up,642.8728657000465,None,642.8728657000465,644.238196899998,0.06060189998243004,None,2.216488100006245,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_2,N,225,_,_,__2N225__,N,0,176,176,77,,,1.1,645.1598984000157,645.5040234000189,645.5206963000237,645.8039534999989,645.8207167999935,None,up,645.8207167999935,None,645.8207167999935,646.9023032000405,0.06387449998874217,None,2.0340253000031225,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
001,R,N,0,R,N,001RN000RN,HRN,0,177,177,192,,,0.728,648.0301588000148,648.3184878000175,648.3184878000175,648.5676690000109,648.585011200048,None,up,648.585011200048,None,648.585011200048,649.3003162000095,0.16649589996086434,None,1.5496468999772333,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,G,N,225,_,_,_GN225__,N,0,178,178,61,,,0.914,650.3075971000362,650.5991958000232,650.5991958000232,650.849113800039,650.8655180000351,None,down,650.8655180000351,None,650.8655180000351,651.7648371999967,0.16589040000690147,None,2.6813495999667794,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
230,G,N,225,L,N,230GN225LN,HLN,0,179,179,237,,,0.884,653.6300427000388,653.9631489000167,653.9794955000398,654.2624164000154,654.2797162000206,None,down,654.2797162000206,None,654.2797162000206,655.1451691000257,0.07566830003634095,None,2.2008298000437208,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,M,225,_,_,__4M225__,N,0,180,180,37,,,1.33,656.5490007000044,656.8933864000137,656.9118564000237,657.1935341000208,657.2100810999982,None,up,657.2100810999982,None,657.2100810999982,658.5255882000201,0.061644200002774596,None,3.0151547999703325,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
167,F,N,270,L,N,167FN270LN,HLN,0,181,181,222,,,0.872,660.305989800021,660.6420889000292,660.6570655000396,660.940384800022,660.9568829000345,None,up,660.9568829000345,None,660.9568829000345,661.8061508000246,0.07278829999268055,None,1.915546300006099,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,M,270,_,_,__5M270__,N,0,182,182,46,,,0.785,662.9600285000051,663.2883127999958,663.3049685000442,663.588124700007,663.6049271000084,None,down,663.6049271000084,None,663.6049271000084,664.3708961000084,0.08102420001523569,None,2.233673299953807,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,F,M,135,_,_,_FM135__,N,0,183,183,3,,,0.915,666.0293238000013,666.3189079000149,666.3189079000149,666.5522215000237,666.5688402000233,None,down,666.5688402000233,None,666.5688402000233,667.4685002000188,0.18364140001358464,None,2.550068399985321,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
495,_5,M,270,L,N,495_5M270LN,HLN,0,184,184,190,,,1.0130000000000001,669.2120951000252,669.5329670000356,669.549187000026,669.8321989999968,669.8489294000319,None,down,669.8489294000319,None,669.8489294000319,670.848161300004,0.08635130000766367,None,2.117575599986594,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
424,_4,N,315,L,N,424_4N315LN,HLN,0,185,185,271,,,0.78,672.0564900000463,672.3802721000393,672.3969946000143,672.6803429000429,672.6968154000351,None,up,672.6968154000351,None,672.6968154000351,673.4626675000181,0.08168260002275929,None,1.9148598000174388,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
163,F,N,90,L,N,163FN090LN,HLN,0,186,186,218,,,0.912,674.8021484999917,675.0942327000084,675.0942327000084,675.3297463000054,675.3445424000383,None,up,675.3445424000383,None,675.3445424000383,676.244070100016,0.1807540999725461,None,1.7658570999628864,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
016,R,M,315,R,N,016RM315RN,HRN,0,187,187,103,,,1.064,677.1899682999938,677.5257718000212,677.5423358000116,677.8261780000175,677.8423898000037,None,down,677.8423898000037,None,677.8423898000037,678.8912232000148,0.07233460003044456,None,1.881654700031504,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_2,N,0,_,_,__2N000__,N,0,188,188,72,,,0.747,679.7945225000149,680.1402900000103,680.156891199993,680.4398363000364,680.4567618000438,None,up,680.4567618000438,None,680.4567618000438,681.1891364000039,0.0638650999753736,None,1.417895500024315,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_2,M,180,_,_,__2M180__,N,0,189,189,28,,,1.307,681.9549665999948,682.2884456000174,682.3051705000107,682.5884358000476,682.6050399999949,None,up,682.6050399999949,None,682.6050399999949,683.9042039000196,0.07302230002824217,None,3.033031700004358,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,N,180,_,_,_RN180__,N,0,190,190,68,,,1.057,685.7404681000044,686.0525031000143,686.068494600011,686.351647500007,686.3683053000132,None,up,686.3683053000132,None,686.3683053000132,687.4170920000179,0.09518900001421571,None,2.8822101000114344,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,M,90,_,_,__4M090__,N,0,191,191,34,,,1.321,689.3218064000248,689.6652659000247,689.6819899000111,689.9651284000138,689.9815116000245,None,up,689.9815116000245,None,689.9815116000245,691.2805735000293,0.06480690004536882,None,2.7816871000104584,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,M,180,_,_,__5M180__,N,0,192,192,44,,,1.192,692.934203700046,693.2289059000323,693.2289059000323,693.4806456000078,693.4955922000227,None,None,693.4955922000227,None,693.4955922000227,694.6608676000033,0.16409490001387894,None,,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
450,_5,N,45,R,N,450_5N045RN,HRN,0,193,193,273,,,1.337,697.0511040000129,697.375772600004,697.3922315000091,697.675534500042,697.6920456000371,697.0511040000129,up,697.6920456000371,None,697.6920456000371,699.0070083000464,0.08431710000149906,None,2.2160677000065334,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
432,_4,M,315,L,N,432_4M315LN,HLN,0,194,194,175,,,1.149,699.9793678999995,700.3225083000143,700.3395784000168,700.6224574000225,700.6392420000047,None,down,700.6392420000047,None,700.6392420000047,701.771161200013,0.06459610001184046,None,2.216713100031484,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
294,_2,N,225,L,N,294_2N225LN,HLN,0,195,195,253,,,0.709,702.9265986999962,703.2699379000114,703.287173699995,703.5696375000407,703.5872822999954,None,up,703.5872822999954,None,703.5872822999954,704.2859777000267,0.06388790003256872,None,1.997859700000845,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
171,F,M,90,L,N,171FM090LN,HLN,0,196,196,122,,,1.28,705.6844620000338,706.0009872000082,706.0193421000149,706.3017221000046,706.3172866000095,None,up,706.3172866000095,None,706.3172866000095,707.5831285000313,0.09031450003385544,None,2.4344110999954864,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,M,315,_,_,_RM315__,N,0,197,197,23,,,1.218,708.8198928000056,709.1648070000228,709.1812319000019,709.4644905000459,709.4810243000393,None,down,709.4810243000393,None,709.4810243000393,710.6799530000426,0.061659300001338124,None,2.2674285999964923,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
390,_4,N,225,R,N,390_4N225RN,HRN,0,198,198,261,,,1.352,711.8360400000238,712.1622822000063,712.178971300018,712.4621943000238,712.478522200021,None,up,712.478522200021,None,712.478522200021,713.8107358000125,0.0792001000372693,None,2.11551569995936,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
033,R,N,0,L,N,033RN000LN,HLN,0,199,199,200,,,1.327,714.7795129000442,715.0773456000024,715.0773456000024,715.3106484000455,715.3268607000355,None,up,715.3268607000355,None,715.3268607000355,716.6411434000474,0.17816920002223924,None,2.032884699990973,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
265,_2,M,0,R,N,265_2M000RN,HRN,0,200,200,144,,,0.994,717.4504705000436,717.7741409000009,717.7907566000358,718.0739085000241,718.0899916000199,None,down,718.0899916000199,None,718.0899916000199,719.0731633999967,0.08191119995899498,None,2.398933599994052,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,N,135,_,_,__4N135__,N,0,201,201,83,,,0.843,720.5607652000035,720.9044455999974,720.9206048999913,721.2045837000478,721.2214389000437,None,up,721.2214389000437,None,721.2214389000437,722.0532124000019,0.06503060000250116,None,2.231423400051426,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,N,0,_,_,__5N000__,N,0,202,202,88,,,0.721,723.6205637000385,723.9183915000176,723.9183915000176,724.168515300029,724.186148800014,None,up,724.186148800014,None,724.186148800014,724.8848511000397,0.16028489999007434,None,1.4171293000108562,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
267,_2,M,90,R,N,267_2M090RN,HRN,0,203,203,146,,,1.234,725.6779341000365,726.016983700043,726.0342937000096,726.3165003000177,726.332815700036,None,down,726.332815700036,None,726.332815700036,727.5483414000482,0.06811649998417124,None,2.3997210999950767,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
262,_2,N,225,R,N,262_2N225RN,HRN,0,204,204,245,,,1.319,728.8031611000188,729.1474705000292,729.1644577000407,729.4476133999997,729.4640750000253,None,up,729.4640750000253,None,729.4640750000253,730.762567400001,0.06324709998443723,None,2.149546400003601,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
229,G,N,180,L,N,229GN180LN,HLN,0,205,205,236,,,0.767,731.6905198000022,732.028499100008,732.0449813000159,732.3277889000019,732.3444271000335,None,up,732.3444271000335,None,732.3444271000335,733.0940326999989,0.0693005999783054,None,2.668060299998615,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
266,_2,M,45,R,N,266_2M045RN,HRN,0,206,206,145,,,1.239,735.1173808000167,735.425630200014,735.4419461000361,735.7250825000228,735.7415305000031,None,None,735.7415305000031,None,735.7415305000031,736.9740764000453,0.09557750000385568,None,,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
399,_4,M,270,R,N,399_4M270RN,HRN,0,207,207,166,,,1.093,739.2770769000053,739.6222094999976,739.6387678000028,739.9211022999953,739.9385704000015,739.2770769000053,down,739.9385704000015,None,739.9385704000015,741.0037037000293,0.06525909999618307,None,2.4340500000398606,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
297,_2,M,0,L,N,297_2M000LN,HLN,0,208,208,152,,,1.047,742.4443702000426,742.7858541000169,742.8023325999966,743.0855268000159,743.1022580999997,None,down,743.1022580999997,None,743.1022580999997,744.1343151000328,0.06493500003125519,None,2.5320477999630384,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
164,F,N,135,L,N,164FN135LN,HLN,0,209,209,219,,,0.924,745.7094231999945,746.0497419000021,746.0658987000352,746.3508405000321,746.3668514000019,None,up,746.3668514000019,None,746.3668514000019,747.2647220999934,0.06802929996047169,None,2.0662707000155933,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
391,_4,N,270,R,N,391_4N270RN,HRN,0,210,210,262,,,1.383,748.5255096000037,748.8468675000477,748.8640945000225,749.146569500037,749.1633520000032,None,up,749.1633520000032,None,749.1633520000032,750.5287469000323,0.0836233000154607,None,2.402567899960559,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_2,N,135,_,_,__2N135__,N,0,211,211,75,,,1.2510000000000001,751.6700536000426,751.977868499991,751.9940521999961,752.2783750999952,752.2938670000294,None,up,752.2938670000294,None,752.2938670000294,753.5263354000053,0.09361930005252361,None,2.664672899991274,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
208,G,M,315,R,N,208GM315RN,HRN,0,212,212,135,,,0.936,755.047956400027,755.3751517999917,755.3909427000326,755.6744648000458,755.6911203000345,None,down,755.6911203000345,None,755.6911203000345,756.6065271000261,0.0829776999889873,None,2.634078999981284,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,F,M,225,_,_,_FM225__,N,0,213,213,5,,,0.8310000000000001,758.514369200042,758.8051979000447,758.8051979000447,759.0382915000082,759.054591400025,None,up,759.054591400025,None,759.054591400025,759.8706345999963,0.1796833000262268,None,2.850597699987702,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,N,270,_,_,__5N270__,N,0,214,214,94,,,0.916,761.9769924000138,762.3186436000396,762.3355088999961,762.6184731000103,762.635595300002,None,up,762.635595300002,None,762.635595300002,763.5351742000203,0.06521649996284395,None,1.8992059999727644,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
203,G,M,90,R,N,203GM090RN,HRN,0,215,215,130,,,1.11,764.7051545000286,765.0002332000295,765.0002332000295,765.2491718000383,765.2666706000455,None,down,765.2666706000455,None,765.2666706000455,766.3650342000183,0.1598418999928981,None,2.5808571000234224,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_2,N,90,_,_,__2N090__,N,0,216,216,74,,,0.862,767.9341827000026,768.2632254000055,768.280539600004,768.563047600037,768.5799358999939,None,up,768.5799358999939,None,768.5799358999939,769.4289438000415,0.07852749997982755,None,1.7336050000158139,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
422,_4,N,225,L,N,422_4N225LN,HLN,0,217,217,269,,,1.1480000000000001,770.3896895000362,770.72818070004,770.7444906000164,771.0285037000431,771.0441733000334,None,up,771.0441733000334,None,771.0441733000334,772.1768854000256,0.06822590000228956,None,2.316248400020413,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
397,_4,M,180,R,N,397_4M180RN,HRN,0,218,218,164,,,0.9550000000000001,773.432399900048,773.7753040000098,773.7920883999905,774.0752734999987,774.091746399994,None,up,774.091746399994,None,774.091746399994,775.0241834000335,0.06507359998067841,None,2.131781200005207,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
426,_4,M,45,L,N,426_4M045LN,HLN,0,219,219,169,,,0.806,776.3005752000026,776.6397322000121,776.6567833000445,776.9403068000101,776.9557196000242,None,down,776.9557196000242,None,776.9557196000242,777.7383042000001,0.07028879999415949,None,2.7324350000126287,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
233,G,M,0,L,N,233GM000LN,HLN,0,220,220,136,,,1.299,779.7867260000203,780.1030236000079,780.1200757999904,780.4029011999955,780.4197039999999,None,up,780.4197039999999,None,780.4197039999999,781.7015559000429,0.09136670001316816,None,2.631298299995251,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
012,R,M,135,R,N,012RM135RN,HRN,0,221,221,99,,,1.2730000000000001,783.1420964000281,783.4670006000088,783.4837075000396,783.7667823000229,783.7834402000299,None,up,783.7834402000299,None,783.7834402000299,785.0320250000223,0.08252160000847653,None,3.114467000006698,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,F,M,270,_,_,_FM270__,N,0,222,222,6,,,0.755,787.0737369999988,787.3631948000402,787.3631948000402,787.6130990000092,787.6296536000445,None,down,787.6296536000445,None,787.6296536000445,788.3624616000452,0.16826069995295256,None,2.566225500020664,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
264,_2,N,315,R,N,264_2N315RN,HRN,0,223,223,247,,,1.268,790.2790842000395,790.610922300024,790.6290811999934,790.9104671000387,790.9272222000291,None,up,790.9272222000291,None,790.9272222000291,792.1751257000142,0.07521860004635528,None,2.514178399986122,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,M,315,_,_,__5M315__,N,0,224,224,47,,,0.838,793.6384266000241,793.9256581999944,793.9256581999944,794.1574687000248,794.1574687000248,None,down,794.1574687000248,None,794.1574687000248,794.9902976000449,0.18848289997549728,None,2.3156935999868438,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,N,0,_,_,__4N000__,N,0,225,225,80,,,1.205,796.5438950000098,796.8904863999924,796.9052761000348,797.188314900035,797.204899400007,None,up,797.204899400007,None,797.204899400007,798.3872771000024,0.06311580003239214,None,1.934069200011436,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
484,_5,N,135,L,N,484_5N135LN,HLN,0,226,226,283,,,1.062,799.2100037999917,799.552915200009,799.5696333000087,799.8523349000025,799.8690138999955,None,up,799.8690138999955,None,799.8690138999955,800.9182770000189,0.06445030000759289,None,2.532466399949044,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
451,_5,N,90,R,N,451_5N090RN,HRN,0,227,227,274,,,1.025,802.4907615000266,802.8167647999944,802.8329692000407,803.1159449000261,803.1328816000023,None,up,803.1328816000023,None,803.1328816000023,804.1487603000132,0.08067009999649599,None,1.598928099963814,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
005,R,N,180,R,N,005RN180RN,HRN,0,228,228,196,,,0.743,804.8045641999925,805.1481574000209,805.1647973000072,805.447859900014,805.464676500007,None,up,805.464676500007,None,805.464676500007,806.1804011000204,0.06570440001087263,None,1.5851835000212304,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_2,M,315,_,_,__2M315__,N,0,229,229,31,,,0.795,807.2128934999928,807.5125515999971,807.5125515999971,807.7622164000059,807.7791920000454,None,down,807.7791920000454,None,807.7791920000454,808.562894200033,0.15425070002675056,None,2.3329933999921195,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,M,270,_,_,__4M270__,N,0,230,230,38,,,1.166,810.1832169000409,810.5266234000446,810.5443592999945,810.8264686000184,810.8431854000082,None,up,810.8431854000082,None,810.8431854000082,811.9922253999976,0.06414619996212423,None,2.948684200004209,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,M,0,_,_,_RM000__,N,0,231,231,16,,,0.85,813.9628171999939,814.2565955000464,814.2565955000464,814.5066571999923,814.5232629000093,None,down,814.5232629000093,None,814.5232629000093,815.3556084000156,0.1603124999674037,None,2.764471800008323,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
165,F,N,180,L,N,165FN180LN,HLN,0,232,232,220,,,0.782,817.3648723000078,817.7034553000121,817.7203207000275,818.0032219000277,818.0199486000347,None,up,818.0199486000347,None,818.0199486000347,818.7867458999972,0.0701932999654673,None,2.7148868999793194,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,N,90,_,_,__4N090__,N,0,233,233,82,,,1.188,820.8052796000266,821.1505130000296,821.1677490000147,821.4504543000367,821.4678091999958,None,up,821.4678091999958,None,821.4678091999958,822.6329850000329,0.06390559999272227,None,2.1831419999944046,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
483,_5,N,90,L,N,483_5N090LN,HLN,0,234,234,282,,,1.16,823.745932299993,824.0655625000363,824.0816165000433,824.3643171000294,824.3809599000379,None,up,824.3809599000379,None,824.3809599000379,825.5303304000408,0.0863586999475956,None,1.7328659999766387,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
456,_5,N,315,R,N,456_5N315RN,HRN,0,235,235,279,,,1.389,826.1902848000173,826.5300656000036,826.5458080000244,826.8291473000427,826.8455824000412,None,up,826.8455824000412,None,826.8455824000412,828.2110564000322,0.06966799998190254,None,2.049109000014141,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,M,45,_,_,_RM045__,N,0,236,236,17,,,0.758,828.9656678000465,829.3103556000278,829.3271685999935,829.6102033000207,829.6265453000087,None,up,829.6265453000087,None,829.6265453000087,830.3590091000078,0.06344739999622107,None,1.8331465999945067,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
270,_2,M,225,R,N,270_2M225RN,HRN,0,237,237,149,,,0.987,831.5296096000238,831.8751904999954,831.8914231000235,832.1745449000155,832.1911688999971,None,down,832.1911688999971,None,832.1911688999971,833.1567445000401,0.063220200012438,None,2.3834897999768145,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,M,270,_,_,_RM270__,N,0,238,238,22,,,1.383,834.6533518999931,834.9883736000047,835.0052342000417,835.2887979000225,835.3053196000401,None,down,835.3053196000401,None,835.3053196000401,836.6705760000041,0.07032020000042394,None,2.5646998999873176,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,N,225,_,_,__5N225__,N,0,239,239,93,,,1.311,837.9470658000209,838.2859673000057,838.3025958000217,838.5860370000009,838.6026017999975,None,up,838.6026017999975,None,838.6026017999975,839.9008779000142,0.07018019998213276,None,2.5331302999984473,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
144,F,M,315,R,N,144FM315RN,HRN,0,240,240,119,,,1.338,841.2078118000063,841.5496491999947,841.5663825999945,841.8496219000081,841.8656580999959,None,down,841.8656580999959,None,841.8656580999959,843.181133200007,0.06555040000239387,None,2.2486526000429876,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
