Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,R,N,45,_,_,_RN045__,N,0,160,160,65,,,1.34,683.9635252000298,684.3087907000445,684.3255938999937,684.6088341000141,684.6249573000241,None,up,684.6249573000241,None,684.6249573000241,685.9405078000273,0.06414199998835102,None,2.1821638999972492,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
263,_2,N,270,R,N,263_2N270RN,HRN,0,161,161,246,,,1.242,686.8783707999974,687.2230359000387,687.2397933000466,687.5229321999941,687.5393292999943,None,up,687.5393292999943,None,687.5393292999943,688.7548353000311,0.06485309998970479,None,3.214339999947697,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
399,_4,M,270,R,N,399_4M270RN,HRN,0,162,162,166,,,0.913,690.8356237999978,691.1691069999943,691.1856326000416,691.4694885000354,691.4860735000111,None,down,691.4860735000111,None,691.4860735000111,692.385107900016,0.07390289998147637,None,2.3830864000483416,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
396,_4,M,135,R,N,396_4M135RN,HRN,0,163,163,163,,,1.07,693.9417843000265,694.2835503999959,694.3003051000414,694.583369,694.6002535000443,None,down,694.6002535000443,None,694.6002535000443,695.649612600042,0.06562530004885048,None,3.032528900017496,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
233,G,M,0,L,N,233GM000LN,HLN,0,164,164,136,,,1.282,697.7125636000419,698.0471070000203,698.0637117000297,698.3468431000365,698.3634627000429,None,down,698.3634627000429,None,698.3634627000429,699.6288854000159,0.0703015000326559,None,2.7983394999755546,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
226,G,N,45,L,N,226GN045LN,HLN,0,165,165,233,,,1.01,701.2420990000246,701.5771245000069,701.5938412999967,701.8769949999987,701.893451800046,None,up,701.893451800046,None,701.893451800046,702.8920794000151,0.07286090002162382,None,3.1004546000040136,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
001,R,N,0,R,N,001RN000RN,HRN,0,166,166,192,,,0.805,705.0680729000014,705.4072088000248,705.423555699992,705.7065877999994,705.7232078000088,None,up,705.7232078000088,None,705.7232078000088,706.506258700043,0.06687129999045283,None,1.8991636999999173,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
208,G,M,315,R,N,208GM315RN,HRN,0,167,167,135,,,1.368,707.6900441000471,708.0385420999955,708.0555738999974,708.3386634000344,708.3542801000294,None,down,708.3542801000294,None,708.3542801000294,709.7033604000462,0.06062120001297444,None,2.349712499999441,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,M,270,_,_,_RM270__,N,0,168,168,22,,,0.758,710.7902111000149,711.1189655000344,711.1355698000407,711.4187492000055,711.4354362000013,None,down,711.4354362000013,None,711.4354362000013,712.1689073000452,0.07804230001056567,None,1.716609700000845,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,M,90,_,_,_GM090__,N,0,169,169,10,,,0.9430000000000001,713.2341535000014,713.5667142000166,713.5836407000315,713.867020500009,713.8834243000019,None,down,713.8834243000019,None,713.8834243000019,714.8155185999931,0.07304239994846284,None,3.265875000040978,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
424,_4,N,315,L,N,424_4N315LN,HLN,0,170,170,271,,,0.873,717.2171369999996,717.5635391999967,717.5801565000438,717.8629037000355,717.8803269000491,None,up,717.8803269000491,None,717.8803269000491,718.7292710000183,0.06097829999634996,None,2.447777799970936,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,N,0,_,_,__4N000__,N,0,171,171,80,,,1.235,720.399979400041,720.7439737000386,720.7607809000183,721.0434695000295,721.060177300009,None,up,721.060177300009,None,721.060177300009,722.2759272000403,0.06529719999525696,None,1.9003642000025138,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
129,F,N,0,R,N,129FN000RN,HRN,0,172,172,208,,,1.086,723.0296641000314,723.375220899994,723.3917082000407,723.6750385000487,723.6912927000085,None,up,723.6912927000085,None,723.6912927000085,724.7567782000406,0.06256400002166629,None,2.550754399970174,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
491,_5,M,90,L,N,491_5M090LN,HLN,0,173,173,186,,,0.8220000000000001,726.3147010999965,726.6555032000178,726.6722068000236,726.9554150000331,726.9724187999964,None,down,726.9724187999964,None,726.9724187999964,727.7710831000004,0.06555810000281781,None,2.0148424999788404,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
493,_5,M,180,L,N,493_5M180LN,HLN,0,174,174,188,,,0.875,729.0577043000376,729.4030003999942,729.4196247000364,729.7030313000432,729.7195011000149,None,up,729.7195011000149,None,729.7195011000149,730.5682237000437,0.06399009999586269,None,2.818405999976676,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
418,_4,N,45,L,N,418_4N045LN,HLN,0,175,175,265,,,1.1,732.6412782000261,732.95143190003,732.9665037000086,733.2494394000387,733.2661372000002,None,up,733.2661372000002,None,733.2661372000002,734.3490277000237,0.09168429998680949,None,2.3997691000113264,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,N,45,_,_,__5N045__,N,0,176,176,89,,,1.027,735.7393836000119,736.0801993000205,736.0970164000173,736.3801894999924,736.3967602000339,None,up,736.3967602000339,None,736.3967602000339,737.4125658000121,0.06586540001444519,None,2.082358599989675,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
450,_5,N,45,R,N,450_5N045RN,HRN,0,177,177,273,,,0.858,738.5513548000017,738.8948823999963,738.9117909000488,739.1947224000469,739.2113004000275,None,up,739.2113004000275,None,739.2113004000275,740.0436866999953,0.06534760002978146,None,1.5663372999988496,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,N,180,_,_,__2N180__,N,0,178,178,76,,,1.106,740.8662842000485,741.1927046999917,741.2098444000003,741.493065000046,741.5099622000125,None,up,741.5099622000125,None,741.5099622000125,742.5919961000327,0.08051200001500547,None,2.1140575999743305,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
428,_4,M,135,L,N,428_4M135LN,HLN,0,179,179,171,,,0.709,743.7034498000285,744.0405280000414,744.0572337000049,744.3400863000425,744.3566053000395,None,down,744.3566053000395,None,744.3566053000395,745.0393236000091,0.0719208000227809,None,3.233818300010171,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
225,G,N,0,L,N,225GN000LN,HLN,0,180,180,232,,,1.147,747.6854553000303,748.0041372000123,748.0201368000126,748.3039151999983,748.3211259000236,None,up,748.3211259000236,None,748.3211259000236,749.452244700049,0.08457919995998964,None,2.3641864000237547,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
420,_4,N,135,L,N,420_4N135LN,HLN,0,181,181,267,,,0.8300000000000001,750.7648784000194,751.1010980000137,751.1175083999988,751.4006725000218,751.417244900018,None,up,751.417244900018,None,751.417244900018,752.2329451999976,0.07299260003492236,None,1.866550599981565,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
161,F,N,0,L,N,161FN000LN,HLN,0,182,182,216,,,0.864,753.3552539999946,753.6986905999947,753.7169637000188,753.9982623000396,754.0147800000268,None,up,754.0147800000268,None,754.0147800000268,754.8641723000328,0.06478720001177862,None,1.9504475999856368,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
264,_2,N,315,R,N,264_2N315RN,HRN,0,183,183,247,,,1.368,756.0570844000322,756.3794139000238,756.3962446000078,756.6796415999997,756.6961674000486,None,up,756.6961674000486,None,756.6961674000486,758.0450463000452,0.08260399999562651,None,2.8315033999970183,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
387,_4,N,90,R,N,387_4N090RN,HRN,0,184,184,258,,,1.044,759.6050647000084,759.9431442000205,759.9601735000033,760.2435751000303,760.2599106000271,None,up,760.2599106000271,None,760.2599106000271,761.2914684000425,0.07028849999187514,None,3.0146249000099488,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,N,270,_,_,_RN270__,N,0,185,185,70,,,1.2550000000000001,763.3400568999932,763.6895947000012,763.7067050000187,763.989848600002,764.0064205999952,None,up,764.0064205999952,None,764.0064205999952,765.2383164000348,0.058605599973816425,None,2.7145122999791056,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
482,_5,N,45,L,N,482_5N045LN,HLN,0,186,186,281,,,0.921,766.8016866000253,767.1368750000256,767.1528309000423,767.4367962999968,767.4535270000342,None,up,767.4535270000342,None,767.4535270000342,768.3526278000209,0.07338810001965612,None,1.8835185000207275,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,M,0,_,_,__4M000__,N,0,187,187,32,,,0.793,769.4047690000152,769.7524942000164,769.7680816000211,770.0519111000467,770.0680205000099,None,down,770.0680205000099,None,770.0680205000099,770.8506840000045,0.05996369995409623,None,3.215417700004764,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,N,0,_,_,_GN000__,N,0,188,188,56,,,1.345,773.3544855000218,773.6979772000341,773.7145913999993,773.9976679999963,774.0144093999988,None,up,774.0144093999988,None,774.0144093999988,775.3462607000256,0.06402029999298975,None,3.047477499989327,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
164,F,N,135,L,N,164FN135LN,HLN,0,189,189,219,,,1.375,777.1364097000333,777.4775829000282,777.4944873999921,777.7773917000159,777.7941719000228,None,up,777.7941719000228,None,777.7941719000228,779.1432066000416,0.06722639995859936,None,2.6675327999982983,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
488,_5,N,315,L,N,488_5N315LN,HLN,0,190,190,287,,,0.93,780.5324751000153,780.8753028000356,780.892718200048,781.1746198000037,781.190709699993,None,up,781.190709699993,None,781.190709699993,782.1068418000359,0.06416129996068776,None,1.9994791999924928,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,M,45,_,_,__2M045__,N,0,191,191,25,,,0.98,783.2600863000262,783.6061210000189,783.6220021000481,783.9060805000481,783.9222797999973,None,down,783.9222797999973,None,783.9222797999973,784.8877606000169,0.0630078999674879,None,2.4163182000047527,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
037,R,N,180,L,N,037RN180LN,HLN,0,192,192,204,,,1.349,786.4312693999964,786.7532541000401,786.7698785000248,787.0529657000443,787.0696655000211,None,up,787.0696655000211,None,787.0696655000211,788.4030561000109,0.08470710000256076,None,2.681295600021258,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,M,315,_,_,_GM315__,N,0,193,193,15,,,0.992,789.8230401000474,790.1672057000105,790.1832540000323,790.4670641000266,790.483845800045,None,down,790.483845800045,None,790.483845800045,791.4500647000386,0.06502380000893027,None,2.165573799982667,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
204,G,M,135,R,N,204GM135RN,HRN,0,194,194,131,,,0.869,792.7410696000443,793.0641209000023,793.0809728000313,793.3643392000231,793.3810301000485,None,down,793.3810301000485,None,793.3810301000485,794.2294977999991,0.08253400004468858,None,2.5820332000148483,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
176,F,M,315,L,N,176FM315LN,HLN,0,195,195,127,,,1.338,796.0457344000461,796.3777613000129,796.394851100049,796.67835870001,796.695137200004,None,down,796.695137200004,None,796.695137200004,798.0093590000179,0.07562409999081865,None,2.9988844000035897,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
394,_4,M,45,R,N,394_4M045RN,HRN,0,196,196,161,,,0.809,799.7659543000045,800.1083900000085,800.1247511000256,800.4075715999934,800.4241959000356,None,down,800.4241959000356,None,800.4241959000356,801.2243088000105,0.06518640002468601,None,2.06745289999526,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
486,_5,N,225,L,N,486_5N225LN,HLN,0,197,197,285,,,0.889,802.567117700004,802.9067453000462,802.9222423000028,803.2057565000141,803.2227872000076,None,up,803.2227872000076,None,803.2227872000076,804.0878455000347,0.06858860002830625,None,2.0334194999886677,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,N,90,_,_,_GN090__,N,0,198,198,58,,,0.853,805.3252226000186,805.6702421000227,805.6865134999971,805.9695130000473,805.986105500022,None,up,805.986105500022,None,805.986105500022,806.8192893000087,0.0626916999462992,None,2.4814807000220753,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,N,0,_,_,_FN000__,N,0,199,199,48,,,1.369,808.543484600028,808.8836061000475,808.9003443000256,809.1849057000363,809.1997999000014,None,up,809.1997999000014,None,809.1997999000014,810.5483159000287,0.0681779999868013,None,2.248705699981656,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,M,180,_,_,__5M180__,N,0,200,200,44,,,1.11,811.5247852000175,811.8651755000465,811.8810539999977,812.1640105000115,812.1805988000124,None,up,812.1805988000124,None,812.1805988000124,813.2793342000223,0.06918340001720935,None,3.281562699994538,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
166,F,N,225,L,N,166FN225LN,HLN,0,201,201,221,,,0.857,815.5346992000123,815.8777426000452,815.8944854000001,816.1775423000217,816.1940967999981,None,up,816.1940967999981,None,816.1940967999981,817.0269839999964,0.06488229997921735,None,1.9152999999932945,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
457,_5,M,0,R,N,457_5M000RN,HRN,0,202,202,176,,,0.9540000000000001,818.1856716000475,818.5254605000373,818.5422110999934,818.8254002000322,818.8418929000036,None,down,818.8418929000036,None,818.8418929000036,819.7740701000439,0.06910220003919676,None,2.3676291999872774,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
043,R,M,90,L,N,043RM090LN,HLN,0,203,203,106,,,1.094,821.2782500000321,821.6225848000031,821.639252700028,821.923025200027,821.938823000004,None,down,821.938823000004,None,821.938823000004,823.0215412999969,0.06062330002896488,None,2.7979459000052884,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,N,180,_,_,_FN180__,N,0,204,204,52,,,0.99,824.8048412000062,825.1527474000468,825.1700002000434,825.4538554000319,825.4696943000308,None,up,825.4696943000308,None,825.4696943000308,826.4358247000491,0.06145570002263412,None,2.4478745000087656,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
169,F,M,0,L,N,169FM000LN,HLN,0,205,205,120,,,1.201,828.0019565999974,828.3341871000011,828.3504525000462,828.6333072000416,828.6506278000306,None,down,828.6506278000306,None,828.6506278000306,829.8321490000235,0.07649960002163425,None,2.6318463000352494,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,N,0,_,_,__2N000__,N,0,206,206,72,,,0.928,831.3517028000206,831.6983524000389,831.7143585000304,831.9978202999919,832.0164883999969,None,up,832.0164883999969,None,832.0164883999969,832.9294388000271,0.06211289996281266,None,2.4974289999809116,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
300,_2,M,135,L,N,300_2M135LN,HLN,0,207,207,155,,,1.326,834.5853553000488,834.9279696000158,834.9453690000228,835.2278704000055,835.2440472000162,None,down,835.2440472000162,None,835.2440472000162,836.5600025000167,0.06494800001382828,None,2.9826648999587633,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
207,G,M,270,R,N,207GM270RN,HRN,0,208,208,134,,,0.8260000000000001,838.2957105000387,838.6416379000293,838.6581531999982,838.9412980000488,838.9581268000184,None,down,838.9581268000184,None,838.9581268000184,839.7735950000351,0.061534799984656274,None,2.747453799995128,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,N,45,_,_,_GN045__,N,0,209,209,57,,,0.74,841.7781933000078,842.1219446000177,842.1382205000264,842.4214536999934,842.4380344999954,None,up,842.4380344999954,None,842.4380344999954,843.153532300028,0.06405329995322973,None,1.9001023000455461,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,M,315,_,_,_FM315__,N,0,210,210,7,,,0.97,844.4059764000122,844.753018300049,844.7696317000082,845.0525661000283,845.0693728000042,None,down,845.0693728000042,None,845.0693728000042,846.0182028000127,0.06116079998901114,None,2.2317152000032365,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
134,F,N,225,R,N,134FN225RN,HRN,0,211,211,213,,,0.88,847.39415930002,847.716667300032,847.7333332000417,848.0163662999985,848.0334437999991,None,up,848.0334437999991,None,848.0334437999991,848.8990283000167,0.0853612000355497,None,2.0320899999933317,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,N,0,_,_,__5N000__,N,0,212,212,88,,,0.874,850.1357713000034,850.4810643999954,850.4978244000231,850.780308699992,850.7972176000476,None,up,850.7972176000476,None,850.7972176000476,851.6466468000435,0.06356899999082088,None,1.9001460999716073,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
299,_2,M,90,L,N,299_2M090LN,HLN,0,213,213,154,,,0.862,852.7700756000122,853.111639300012,853.1284608000424,853.4118051000405,853.4283707000432,None,down,853.4283707000432,None,853.4283707000432,854.2772195000434,0.0659633000032045,None,2.816124100005254,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
423,_4,N,270,L,N,423_4N270LN,HLN,0,214,214,270,,,1.2730000000000001,856.3137854000088,856.6586883999989,856.6754401000217,856.9594705000054,856.9754682999919,None,up,856.9754682999919,None,856.9754682999919,858.2241530000465,0.06245229998603463,None,2.648647300025914,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
431,_4,M,270,L,N,431_4M270LN,HLN,0,215,215,174,,,1.162,859.6928854000289,860.0394510000478,860.0561485000071,860.3385528000072,860.3550940999994,None,down,860.3550940999994,None,860.3550940999994,861.5044130000169,0.062124599993694574,None,2.2827212999691255,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
400,_4,M,315,R,N,400_4M315RN,HRN,0,216,216,167,,,0.9480000000000001,862.7262181999977,863.0532191999955,863.0698160000029,863.3537475000485,863.3697045000154,None,down,863.3697045000154,None,863.3697045000154,864.3024583000224,0.08141899999463931,None,1.9834820000105537,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
203,G,M,90,R,N,203GM090RN,HRN,0,217,217,130,,,1.174,865.4218078000122,865.7676346999942,865.7841104000108,866.0671365000308,866.083832400036,None,down,866.083832400036,None,866.083832400036,867.2330025000265,0.06175340001937002,None,2.816194600018207,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,M,135,_,_,__4M135__,N,0,218,218,35,,,0.866,868.9648921000189,869.3144502000068,869.3308681999915,869.6141173000215,869.6310607000487,None,down,869.6310607000487,None,869.6310607000487,870.4797276000027,0.05782579997321591,None,2.065929199976381,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
398,_4,M,225,R,N,398_4M225RN,HRN,0,219,219,165,,,1.389,871.7661794000305,872.1142596999998,872.1290260000387,872.4113941999967,872.4279222000041,None,None,872.4279222000041,None,872.4279222000041,873.7935333999922,0.061558599991258234,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,M,90,_,_,__2M090__,N,0,220,220,26,,,0.841,875.9598179000313,876.308462200046,876.3248529999983,876.6081613000133,876.6244097000454,875.9598179000313,down,876.6244097000454,None,876.6244097000454,877.4409009999945,0.06105099996784702,None,2.565137199999299,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
487,_5,N,270,L,N,487_5N270LN,HLN,0,221,221,286,,,1.072,879.2618549000472,879.6060877999989,879.6222062000306,879.9052871000022,879.9217725000344,None,up,879.9217725000344,None,879.9217725000344,880.9707543000113,0.06570959999226034,None,2.582097100035753,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,N,90,_,_,_RN090__,N,0,222,222,66,,,0.759,882.5743573000073,882.9198499000049,882.9359101000009,883.2189681000309,883.2355603000033,None,up,883.2355603000033,None,883.2355603000033,883.9849062000285,0.06082730001071468,None,2.2985500000067987,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,M,180,_,_,__4M180__,N,0,223,223,36,,,0.977,885.6126774000004,885.9510294999927,885.9665897000232,886.2503452000092,886.2661540000117,None,None,886.2661540000117,None,886.2661540000117,887.2320492000435,0.07171670004026964,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,M,225,_,_,_FM225__,N,0,224,224,5,,,0.787,889.8003148999996,890.1466091000475,890.1633868000354,890.4477242000285,890.4626584000071,889.8003148999996,down,890.4626584000071,None,890.4626584000071,891.2286597000202,0.06265219999477267,None,2.3508265999844298,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
014,R,M,225,R,N,014RM225RN,HRN,0,225,225,101,,,1.088,892.9196085000294,893.2273475000402,893.2436693000491,893.5267721000127,893.5435489999945,None,down,893.5435489999945,None,893.5435489999945,894.6089029000141,0.09658420004416257,None,2.4512788000283763,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
485,_5,N,180,L,N,485_5N180LN,HLN,0,226,226,284,,,0.969,896.072214200045,896.407699500036,896.4243793000351,896.707530500018,896.7245473000221,None,up,896.7245473000221,None,896.7245473000221,897.6729577000369,0.07004399999277666,None,2.549812400015071,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
262,_2,N,225,R,N,262_2N225RN,HRN,0,227,227,245,,,1.071,899.3563807000173,899.6882483999943,899.7045880000223,899.9877904000459,900.0043149000267,None,up,900.0043149000267,None,900.0043149000267,901.0540732000372,0.07399200001964346,None,2.8338157999678515,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,N,225,_,_,__2N225__,N,0,228,228,77,,,0.979,902.915206500038,903.2515111000394,903.2683500000276,903.5512780999998,903.5677539000171,None,up,903.5677539000171,None,903.5677539000171,904.5336626000353,0.07007789995986968,None,3.0501931000035256,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
388,_4,N,135,R,N,388_4N135RN,HRN,0,229,229,259,,,1.256,906.6904350999976,907.0315078000422,907.0482991000172,907.3312489000382,907.347888600023,None,None,907.347888600023,None,907.347888600023,908.5805755000329,0.06606590002775192,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
163,F,N,90,L,N,163FN090LN,HLN,0,230,230,218,,,1.161,910.8868840000359,911.2279848000035,911.2441381000099,911.5283219999983,911.5445000000182,910.8868840000359,up,911.5445000000182,None,911.5445000000182,912.6933930999949,0.06767949997447431,None,2.298364699992817,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,M,270,_,_,__4M270__,N,0,231,231,38,,,1.072,913.9157884000451,914.2584692999953,914.2750495999935,914.5585516000283,914.5758981000399,None,down,914.5758981000399,None,914.5758981000399,915.6243089000345,0.06546429998707026,None,3.1806840000208467,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,N,180,_,_,__4N180__,N,0,232,232,84,,,0.886,917.8420860000188,918.1714616999961,918.1882209000178,918.4722924000234,918.4897848000401,None,up,918.4897848000401,None,918.4897848000401,919.3538049000199,0.07748649996938184,None,2.314173999999184,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
460,_5,M,135,R,N,460_5M135RN,HRN,0,233,233,179,,,1.1380000000000001,920.8767264999915,921.2189924000413,921.2357628000318,921.5187443000032,921.5357531000045,None,None,921.5357531000045,None,921.5357531000045,922.6516492000083,0.06563440000172704,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,M,180,_,_,__2M180__,N,0,234,234,28,,,0.9530000000000001,925.0690135000041,925.4156774000148,925.432180200005,925.7155861000065,925.7321082000271,925.0690135000041,down,925.7321082000271,None,925.7321082000271,926.6657862000284,0.062167099968064576,None,2.116718299977947,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,M,270,_,_,_FM270__,N,0,235,235,6,,,0.996,927.9233346999972,928.2635341000278,928.279353000049,928.5636243000044,928.5798937000218,None,down,928.5798937000218,None,928.5798937000218,929.5618448000168,0.06603639997774735,None,2.7807902000495233,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
167,F,N,270,L,N,167FN270LN,HLN,0,236,236,222,,,1.174,931.4333824000205,931.7765983000281,931.7928578000283,932.0769710000022,932.0929114000173,None,None,932.0929114000173,None,932.0929114000173,933.2422215000261,0.06538320000981912,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
200,G,N,315,R,N,200GN315RN,HRN,0,237,237,231,,,1.346,935.6278655999922,935.9736039999989,935.9898168999935,936.2733792000217,936.2899214000208,935.6278655999922,up,936.2899214000208,None,936.2899214000208,937.621236200037,0.06380459998035803,None,2.4817199999815784,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
135,F,N,270,R,N,135FN270RN,HRN,0,238,238,214,,,0.902,938.8608864000416,939.1873601000407,939.2034715000191,939.4864221000462,939.5034915000433,None,up,939.5034915000433,None,939.5034915000433,940.3859899000381,0.08135639998363331,None,1.817004599957727,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
004,R,N,135,R,N,004RN135RN,HRN,0,239,239,195,,,1.182,941.4112315000384,941.7346268999972,941.7512908999925,942.0343989999965,942.0514114000252,None,up,942.0514114000252,None,942.0514114000252,943.2165251999977,0.08279139996739104,None,2.447856899991166,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
143,F,M,270,R,N,143FM270RN,HRN,0,240,240,118,,,0.894,944.5674787000171,944.9158558000345,944.9323882000172,945.2153946000035,945.2314121000236,None,down,945.2314121000236,None,945.2314121000236,946.1142093000235,0.06165529997088015,None,1.9835187999997288,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
