Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,_4,N,45,_,_,__4N045__,N,0,241,241,81,,,1.145,887.5430536151725,887.8763306291148,887.8930938846497,888.1763392439789,888.2098009766196,None,up,888.2098009766196,None,888.2098009766196,889.3263647546592,0.07163960219622822,None,1.916916987440345,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
141,F,M,180,R,N,141FM180RN,HRN,0,242,242,116,,,1.185,890.2097689213151,890.5430602933629,890.5597273829808,890.8430842680573,890.876453173878,None,down,890.876453173878,None,890.876453173878,892.026426260778,0.07032566855559708,None,3.1170175609622675,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
048,R,M,315,L,N,048RM315LN,HLN,0,243,243,111,,,0.71,894.0765500743983,894.4098157354165,894.4264814893977,894.7098243502805,894.7432844133764,None,up,894.7432844133764,None,894.7432844133764,895.4098381073491,0.07091535261861281,None,2.3834866422839696,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
301,_2,M,180,L,N,301_2M180LN,HLN,0,244,244,156,,,0.931,897.2098747706041,897.5432987046988,897.5599073601661,897.8433186724833,897.8932725261984,None,None,897.8932725261984,None,897.8932725261984,898.7766766928544,0.07121453547733836,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,M,0,_,_,__4M000__,N,0,245,245,32,,,1.063,901.4100811934222,901.7433188060495,901.7600122745134,902.0433250835449,902.0767878179176,901.4100811934222,down,902.0767878179176,None,902.0767878179176,903.1101386926275,0.07058378054716741,None,2.1334716163655685,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
201,G,M,0,R,N,201GM000RN,HRN,0,246,246,128,,,1.287,904.2933968740763,904.6267900884995,904.6433833841329,904.9267252432874,904.9601579258087,None,up,904.9601579258087,None,904.9601579258087,906.2101672752724,0.07041315282549476,None,2.7168434605846414,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
036,R,N,135,L,N,036RN135LN,HLN,0,247,247,203,,,1.296,907.7601561894808,908.0934622535424,908.1101296770721,908.3935466658477,908.4269422844227,None,up,908.4269422844227,None,908.4269422844227,909.6935202202221,0.07432590362805058,None,2.4503192842021235,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
400,_4,M,315,R,N,400_4M315RN,HRN,0,248,248,167,,,1.157,910.9602671141947,911.2935528097842,911.3102012004747,911.5935550803661,911.6269313321936,None,down,911.6269313321936,None,911.6269313321936,912.7435912761503,0.0704916215436242,None,2.450224120013445,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
398,_4,M,225,R,N,398_4M225RN,HRN,0,249,249,165,,,1.291,914.1602668470696,914.4936303435534,914.510279402064,914.7936399601458,914.8270819921308,None,None,914.8270819921308,None,914.8270819921308,916.0769774784785,0.07123657350166468,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
006,R,N,225,R,N,006RN225RN,HRN,0,250,250,197,,,0.8310000000000001,918.360384116062,918.6937082112345,918.7103749669441,918.9937942930883,919.0271718805525,918.360384116062,up,919.0271718805525,None,919.0271718805525,919.827140426285,0.07134609579588869,None,2.466946304692101,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
167,F,N,270,L,N,167FN270LN,HLN,0,251,251,222,,,0.912,921.577197524799,921.9105423223555,921.9271185886064,922.2104928369772,922.2605906056597,None,up,922.2605906056597,None,922.2605906056597,923.1271253335763,0.07130836402939167,None,2.0335515542828944,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
423,_4,N,270,L,N,423_4N270LN,HLN,0,252,252,270,,,1.182,924.3772174925834,924.7105105341761,924.7271909801711,925.0105178134036,925.0606376201104,None,up,925.0606376201104,None,925.0606376201104,926.1938805085047,0.07243397274578456,None,2.333577866345877,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
425,_4,M,0,L,N,425_4M000LN,HLN,0,253,253,168,,,1.348,927.4773325577735,927.8106496408473,927.8272499485793,928.1106702764519,928.1440218189782,None,up,928.1440218189782,None,928.1440218189782,929.4606197225621,0.07154410409202683,None,2.116922396777227,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,M,180,_,_,_GM180__,N,0,254,254,12,,,1.057,930.3439788114447,930.6773165969025,930.6939836865204,930.977321538765,931.0106493737221,None,down,931.0106493737221,None,931.0106493737221,932.027467390406,0.06985418842668878,None,2.417060902411322,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
144,F,M,315,R,N,144FM315RN,HRN,0,255,255,119,,,1.067,933.5108129893451,933.8440556106143,933.860725371509,934.1441426941965,934.1774608457818,None,down,934.1774608457818,None,934.1774608457818,935.2108143917649,0.07091301525724703,None,2.2168675020657247,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,225,_,_,_FM225__,N,0,256,256,5,,,1.217,936.4774677910973,936.8107905506331,936.8274569724308,937.110826546068,937.1442602303177,None,down,937.1442602303177,None,937.1442602303177,938.3274967076541,0.06987388908237335,None,2.38358748293831,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,N,45,_,_,_GN045__,N,0,257,257,57,,,0.9500000000000001,939.610910023428,939.944191378192,939.9608885196612,940.244293153788,940.277563556323,None,up,940.277563556323,None,940.277563556323,941.1942241013166,0.07077243938329048,None,2.3002396801930445,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
266,_2,M,45,R,N,266_2M045RN,HRN,0,258,258,145,,,0.871,942.6609423458613,942.9942627680321,943.0109338645634,943.294356529801,943.3276603232807,None,down,943.3276603232807,None,943.3276603232807,944.1609834167248,0.0738961621755152,None,2.9503496699617244,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
490,_5,M,45,L,N,490_5M045LN,HLN,0,259,259,185,,,0.899,946.3610108640787,946.6943960646786,946.7110187443432,946.9944524285929,947.0278210005017,None,down,947.0278210005017,None,947.0278210005017,947.8943781003509,0.07268340309747146,None,2.4834691454307176,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
291,_2,N,90,L,N,291_2N090LN,HLN,0,260,260,250,,,0.797,949.5944422777466,949.9278541911008,949.9444635143846,950.2277900137051,950.2611565821571,None,up,950.2611565821571,None,950.2611565821571,951.0277836026435,0.07079681477262056,None,1.6169801631076552,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
232,G,N,315,L,N,232GN315LN,HLN,0,261,261,239,,,1.283,951.9612157509109,952.294497105675,952.3111444946371,952.5944943676186,952.66115805136,None,up,952.66115805136,None,952.66115805136,953.8779480864323,0.0710969993560866,None,2.716944301231706,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,N,135,_,_,_GN135__,N,0,262,262,59,,,1.383,955.4612768563384,955.7946356780922,955.8112293076338,956.0945621512328,956.1280349028857,None,up,956.1280349028857,None,956.1280349028857,957.4780290928647,0.07191274011347559,None,2.4834694793426024,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
391,_4,N,270,R,N,391_4N270RN,HRN,0,263,263,262,,,1.205,958.6947546834162,959.0279575694622,959.044664060395,959.3279381359316,959.3946862987614,None,up,959.3946862987614,None,959.3946862987614,960.5280176731612,0.07159385659906548,None,2.116891677109379,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
295,_2,N,270,L,N,295_2N270LN,HLN,0,264,264,254,,,0.795,961.5946930437349,961.9280365056511,961.9447055987293,962.2280414475135,962.261513197438,None,up,962.261513197438,None,962.261513197438,963.028139216196,0.07168401214585174,None,1.4334371569093491,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,R,N,225,_,_,_RN225__,N,0,265,265,69,,,1.1320000000000001,963.7781302006406,964.1114175657749,964.1280829858479,964.4114492203917,964.4448177923005,None,up,964.4448177923005,None,964.4448177923005,965.544789276435,0.07069463848165469,None,2.033546211729117,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,N,225,_,_,__5N225__,N,0,266,266,93,,,1.046,966.5614830788072,966.8948449057461,966.9114722601407,967.194923641593,967.2615519309329,None,up,967.2615519309329,None,967.2615519309329,968.2449365972789,0.06983816077627125,None,1.7668230253257207,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
044,R,M,135,L,N,044RM135LN,HLN,0,267,267,107,,,0.8310000000000001,969.1115461209083,969.4448585292521,969.461543983889,969.7449759985902,969.7783292106651,None,down,969.7783292106651,None,969.7783292106651,970.5782580211744,0.07229974115398363,None,2.116936754882772,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
450,_5,N,45,R,N,450_5N045RN,HRN,0,268,268,273,,,1.245,971.9783406303686,972.3116052896621,972.3283234674236,972.6117047278931,972.6450793101722,None,up,972.6450793101722,None,972.6450793101722,973.8616462937389,0.07050764919767971,None,2.8834903152928746,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
452,_5,N,135,R,N,452_5N135RN,HRN,0,269,269,275,,,1.343,975.6116449581023,975.9450268196088,975.9616895684048,976.245033431016,976.2784978349337,None,up,976.2784978349337,None,976.2784978349337,977.578395257955,0.07190973493197816,None,2.3669187237719598,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
464,_5,M,315,R,N,464_5M315RN,HRN,0,270,270,183,,,1.246,978.7285042459953,979.0617615592782,979.0784319879931,979.3618599957808,979.3951397477795,None,down,979.3951397477795,None,979.3951397477795,980.6117975547168,0.07042083274427569,None,2.4503443274115853,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
426,_4,M,45,L,N,426_4M045LN,HLN,0,271,271,169,,,0.926,981.9284912903095,982.2618260705822,982.2785061826689,982.5619568963011,982.5952276327444,None,down,982.5952276327444,None,982.5952276327444,983.4785339639348,0.0726366557792062,None,2.283667754767521,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
449,_5,N,0,R,N,449_5N000RN,HRN,0,272,272,272,,,0.834,984.9619540246786,985.2952407219927,985.3119295157267,985.5953478401425,985.6286339364196,None,up,985.6286339364196,None,985.6286339364196,986.4286021482403,0.07203394924363238,None,2.1003197516765795,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,N,225,_,_,__4N225__,N,0,273,273,85,,,1.087,987.8120116574464,988.1453137145982,988.1619577644633,988.4454104815522,988.4787777178244,None,up,988.4787777178244,None,988.4787777178244,989.5287662981209,0.07121620502584847,None,2.216808066183148,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
193,G,N,0,R,N,193GN000RN,HRN,0,274,274,224,,,0.726,990.7787182151624,991.1120356321444,991.1287063947675,991.4120489217421,991.4454388638551,None,up,991.4454388638551,None,991.4454388638551,992.1288205917954,0.07037709060750785,None,1.6668602228382952,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
169,F,M,0,L,N,169FM000LN,HLN,0,275,275,120,,,0.749,993.1954919554555,993.5288531145743,993.545429046917,993.8288674059004,993.8621307963367,None,down,993.8621307963367,None,993.8621307963367,994.5787845963569,0.07234281547061983,None,1.8168960847142444,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
386,_4,N,45,R,N,386_4N045RN,HRN,0,276,276,257,,,0.8130000000000001,995.7622150750794,996.0954957620233,996.1121538360858,996.3955357643754,996.428960766978,None,up,996.428960766978,None,996.428960766978,997.2121830865544,0.07008158075404936,None,1.8501043800897605,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,M,0,_,_,_GM000__,N,0,277,277,8,,,0.848,998.3623007562383,998.6956278565958,998.7122198165926,998.9955656826605,999.0289783306143,None,down,999.0289783306143,None,999.0289783306143,999.8455809089282,0.0696281317359535,None,3.0501976076047868,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_2,N,315,_,_,__2N315__,N,0,278,278,79,,,1.327,1002.1623350821283,1002.4956327984582,1002.5123235956453,1002.7956330655834,1002.8290417066273,None,up,1002.8290417066273,None,1002.8290417066273,1004.1123401575533,0.07068028037974727,None,2.8002112978938385,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
037,R,N,180,L,N,037RN180LN,HLN,0,279,279,204,,,0.793,1005.7123570533695,1006.0457208837652,1006.0623829647448,1006.3457251578075,1006.379095733173,None,up,1006.379095733173,None,1006.379095733173,1007.1290513232198,0.07209138166581397,None,1.583545477129519,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,270,_,_,_FM270__,N,0,280,280,6,,,1.201,1008.0457916725682,1008.3791017435433,1008.3957728400746,1008.6791113601357,1008.7125814405154,None,down,1008.7125814405154,None,1008.7125814405154,1009.879202584194,0.06938170656940201,None,2.1668104703312565,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,N,90,_,_,_FN090__,N,0,281,281,50,,,0.836,1010.9625927934358,1011.2958377520699,1011.3125308866256,1011.5958443634772,1011.6458947170213,None,up,1011.6458947170213,None,1011.6458947170213,1012.4292619532935,0.0693312862458697,None,2.116876651183702,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
236,G,M,135,L,N,236GM135LN,HLN,0,282,282,139,,,1.149,1013.8459699134255,1014.1792429204543,1014.1959100100721,1014.479281587166,1014.5127119323224,None,down,1014.5127119323224,None,1014.5127119323224,1015.6292974144744,0.07180555518425535,None,2.4501399748369295,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
298,_2,M,45,L,N,298_2M045LN,HLN,0,283,283,153,,,0.757,1017.0459743210304,1017.3793167812219,1017.3959751891962,1017.6793220569889,1017.712704653095,None,down,1017.712704653095,None,1017.712704653095,1018.4294292419218,0.07117880716759828,None,3.150410174355784,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
418,_4,N,45,L,N,418_4N045LN,HLN,0,284,284,265,,,1.2790000000000001,1020.9460856464357,1021.2794007260527,1021.2960651443973,1021.5795038372889,1021.6294536840905,None,up,1021.6294536840905,None,1021.6294536840905,1022.8628647292826,0.07036673941183835,None,2.8002336698227737,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
002,R,N,45,R,N,002RN045RN,HRN,0,285,285,193,,,1.1520000000000001,1024.5128421570043,1024.846151226251,1024.8628089664053,1025.146159173295,1025.2129564208117,None,up,1025.2129564208117,None,1025.2129564208117,1026.2961853517954,0.07145495027361903,None,2.0669087732712796,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
165,F,N,180,L,N,165FN180LN,HLN,0,286,286,220,,,1.302,1027.3629037966857,1027.6962111963876,1027.7128909745625,1027.9962628855683,1028.0462674935188,None,up,1028.0462674935188,None,1028.0462674935188,1029.29634796569,0.06962011791256373,None,2.7337810168501164,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
009,R,M,0,R,N,009RM000RN,HRN,0,287,287,96,,,0.841,1030.863058062845,1031.196276308725,1031.2129637668222,1031.4963096328866,1031.5297716994392,None,down,1031.5297716994392,None,1031.5297716994392,1032.3296550982632,0.07067727519461187,None,1.900128688699624,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.4463511044414,None,1046.3801114856833,None,1048.4134075992479,None,1050.6634586873915,None,,,,,,,
