Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,R,M,270,_,_,_RM270__,N,0,154,154,22,,,1.227,1464.3410252946815,1464.6909992729816,1464.7076657410107,1464.9909927178996,1465.024328302472,None,down,1465.024328302472,None,1465.024328302472,1466.2076445528583,0.05404303048635484,None,2.100324907067261,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
294,_2,N,225,L,N,294_2N225LN,HLN,0,155,155,253,,,0.792,1467.1909790780264,1467.540931868174,1467.5576049574993,1467.8409504740193,1467.8742857275283,None,down,1467.8742857275283,None,1467.8742857275283,1468.6242559316888,0.05788901116102352,None,2.7834494708913553,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,N,0,_,_,__4N000__,N,0,156,156,80,,,1.089,1470.724200114153,1471.0742108406557,1471.0908650592828,1471.3742162039052,1471.4075441739878,None,None,1471.4075441739878,None,1471.4075441739878,1472.4574806757446,0.057874113244906766,None,,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
425,_4,M,0,L,N,425_4M000LN,HLN,0,157,157,168,,,0.754,1474.9407963302147,1475.2741001987742,1475.2907544174013,1475.5741015892454,1475.6073941353861,1474.9407963302147,up,1475.6073941353861,None,1475.6073941353861,1476.3241015892454,0.05786318809987279,None,1.3502093654278724,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,M,180,_,_,_RM180__,N,0,158,158,20,,,0.74,1477.0240617952477,1477.374054313179,1477.3907168084297,1477.674030211656,1477.707372748595,None,up,1477.707372748595,None,1477.707372748595,1478.4240229282295,0.05634194499361911,None,2.116845044420188,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
041,R,M,0,L,N,041RM000LN,HLN,0,159,159,104,,,1.027,1479.8906654933744,1480.240665625799,1480.2573397083215,1480.5406392068217,1480.5740148502482,None,down,1480.5740148502482,None,1480.5740148502482,1481.5572781964656,0.05758741106183152,None,2.1167973710798833,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_2,N,90,_,_,__2N090__,N,0,160,160,74,,,0.847,1482.7739545302284,1483.1072835597151,1483.1239328123702,1483.4072644241678,1483.4405957048984,None,up,1483.4405957048984,None,1483.4405957048984,1484.2572281394569,0.05828364049375523,None,2.1001395107377903,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,N,90,_,_,__4N090__,N,0,161,161,82,,,0.971,1485.6238920913893,1485.9572300596337,1485.9738819608065,1486.2571867563456,1486.2905107536499,None,up,1486.2905107536499,None,1486.2905107536499,1487.2405179708658,0.057006723265658366,None,2.3669026497118466,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
426,_4,M,45,L,N,426_4M045LN,HLN,0,162,162,169,,,1.099,1488.723815085701,1489.0737543021896,1489.0904707610134,1489.373776218683,1489.4071369641897,None,down,1489.4071369641897,None,1489.4071369641897,1490.4904580481234,0.056904424218373606,None,2.5668029329717683,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,M,0,_,_,_RM000__,N,0,163,163,16,,,1.037,1492.0404173933566,1492.3903821018394,1492.407069426954,1492.6903672701337,1492.7237197390168,None,down,1492.7237197390168,None,1492.7237197390168,1493.7403431686107,0.05715305394187453,None,2.2834269584818685,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
038,R,N,225,L,N,038RN225LN,HLN,0,164,164,205,,,1.381,1495.0903509155287,1495.423662398578,1495.440340122812,1495.7236657754402,1495.7569675913983,None,down,1495.7569675913983,None,1495.7569675913983,1497.106932630948,0.059142422785953386,None,3.283478604600532,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,M,0,_,_,_GM000__,N,0,165,165,8,,,1.343,1499.1068786673713,1499.4568890628107,1499.4735753947316,1499.7568997230992,1499.790203856508,None,None,1499.790203856508,None,1499.790203856508,1501.1068703907513,0.05741558838781202,None,,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
398,_4,M,225,R,N,398_4M225RN,HRN,0,166,166,165,,,0.982,1503.3068170230908,1503.6568148380647,1503.6734644217831,1503.9568208634446,1503.9901501577879,1503.3068170230908,down,1503.9901501577879,None,1503.9901501577879,1504.9401024182298,0.055587448139704065,None,2.083448874975147,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,270,_,_,__5M270__,N,0,167,167,46,,,0.792,1506.1400987103043,1506.4900733507347,1506.5067510749686,1506.7900525598598,1506.823367949477,None,down,1506.823367949477,None,1506.823367949477,1507.573376888231,0.05687529050919693,None,2.950152554694796,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
291,_2,N,90,L,N,291_2N090LN,HLN,0,168,168,250,,,0.8,1509.856663144139,1510.1899901872384,1510.2066559931372,1510.4899823078958,1510.5233265001552,None,up,1510.5233265001552,None,1510.5233265001552,1511.3066355995397,0.05786484342752374,None,1.4668766280119598,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,N,315,_,_,__5N315__,N,0,169,169,95,,,1.364,1512.0566458625508,1512.4066006390894,1512.4232363180818,1512.7066126236386,1512.7399184123715,None,down,1512.7399184123715,None,1512.7399184123715,1514.0898940459992,0.05743710760725662,None,2.816792669957067,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,N,270,_,_,__4N270__,N,0,170,170,86,,,1.072,1515.6232210228845,1515.9732271144785,1515.9898727254185,1516.27322089046,1516.3065472052185,None,down,1516.3065472052185,None,1516.3065472052185,1517.3565181377198,0.05810983143601334,None,2.13346847401408,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
193,G,N,0,R,N,193GN000RN,HRN,0,171,171,224,,,0.9430000000000001,1518.506483574547,1518.8564860244296,1518.8731634175965,1519.15647781402,1519.1897965142853,None,down,1519.1897965142853,None,1519.1897965142853,1520.1064684779885,0.058267087253625505,None,3.066958202398382,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
481,_5,N,0,L,N,481_5N000LN,HLN,0,172,172,280,,,1.297,1522.339749370647,1522.673050259622,1522.6897024918617,1522.9730629063015,1523.0063776337884,None,None,1523.0063776337884,None,1523.0063776337884,1524.2897095766493,0.06046304057963425,None,,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
205,G,M,180,R,N,205GM180RN,HRN,0,173,173,132,,,0.711,1526.5396619033054,1526.872976365943,1526.8896494552682,1527.1729595478464,1527.2062630191285,1526.5396619033054,down,1527.2062630191285,None,1527.2062630191285,1527.8896024440546,0.060228977712540654,None,2.2335368058083986,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
142,F,M,225,R,N,142FM225RN,HRN,0,174,174,117,,,0.795,1529.5062256750098,1529.8562506373019,1529.872911477225,1530.1562341502686,1530.1895727144292,None,down,1530.1895727144292,None,1530.1895727144292,1530.9728943942791,0.05893318978269235,None,2.0501536803130875,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
392,_4,N,315,R,N,392_4N315RN,HRN,0,175,175,263,,,1.116,1532.306167804869,1532.6561782003046,1532.6728456615274,1532.9561401940591,1532.9894830620615,None,down,1532.9894830620615,None,1532.9894830620615,1534.072835597155,0.05790159163007047,None,2.3835512402329186,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,135,_,_,__5M135__,N,0,176,176,43,,,0.883,1535.456121323361,1535.7894251919206,1535.8061072199962,1536.0894351900788,1536.1227707746548,None,up,1536.1227707746548,None,1536.1227707746548,1536.972698734935,0.05987937320242054,None,2.3169449598026404,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,M,135,_,_,_GM135__,N,0,177,177,11,,,1.081,1538.5227213135622,1538.856049018792,1538.8727151557541,1539.1560600101438,1539.1893793725394,None,up,1539.1893793725394,None,1539.1893793725394,1540.2393188538808,0.05911097162243095,None,3.2836246042134007,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,N,135,_,_,_GN135__,N,0,178,178,59,,,0.993,1542.5392871378644,1542.8892766762146,1542.9059491034095,1543.1892790598831,1543.2226123270048,None,up,1543.2226123270048,None,1543.2226123270048,1544.1725695534224,0.05656177207129076,None,2.466745526318846,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
394,_4,M,45,R,N,394_4M045RN,HRN,0,179,179,161,,,1.2570000000000001,1545.755883353926,1546.1058517041238,1546.1225569067428,1546.4058815661774,1546.4392317176062,None,down,1546.4392317176062,None,1546.4392317176062,1547.6558461422355,0.0579221176521969,None,2.5669138397061033,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,0,_,_,__4M000__,N,0,180,180,32,,,1.0010000000000001,1549.0724959245927,1549.4224808280342,1549.4391403437003,1549.7224474566938,1549.7557651637653,None,up,1549.7557651637653,None,1549.7557651637653,1550.739092405507,0.05828761327575194,None,1.7502996137118316,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
203,G,M,90,R,N,203GM090RN,HRN,0,181,181,130,,,1.133,1551.5890988281644,1551.9223798532475,1551.9390671783622,1552.222420971506,1552.2557264291754,None,down,1552.2557264291754,None,1552.2557264291754,1553.3723867393965,0.059678085755876964,None,3.150135273106571,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
485,_5,N,180,L,N,485_5N180LN,HLN,0,182,182,284,,,1.223,1555.47232231417,1555.8223330406727,1555.8389905699478,1556.122313242995,1556.155645185856,None,up,1556.155645185856,None,1556.155645185856,1557.338965409017,0.05900138914512354,None,2.45014825085309,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,270,_,_,__4M270__,N,0,183,183,38,,,1.332,1558.6722583524352,1559.0222677546808,1559.0389358780303,1559.3222294173684,1559.3555683125887,None,down,1559.3555683125887,None,1559.3555683125887,1560.672168633857,0.05700970285033691,None,2.3168433228856884,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
199,G,N,270,R,N,199GN270RN,HRN,0,184,184,230,,,1.225,1561.7555403707156,1562.0888564886736,1562.1055279226748,1562.3888654936381,1562.4221947879814,None,down,1562.4221947879814,None,1562.4221947879814,1563.6054630339604,0.061039755597448675,None,2.966785254106071,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,135,_,_,__4M135__,N,0,185,185,35,,,0.9490000000000001,1565.4721223509841,1565.8053878160208,1565.8220923565095,1566.1054441632623,1566.1387790857043,None,up,1566.1387790857043,None,1566.1387790857043,1567.05541694973,0.058534918734949315,None,1.8001586462887644,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
397,_4,M,180,R,N,397_4M180RN,HRN,0,186,186,164,,,1.205,1568.0053887430004,1568.3553868890376,1568.3720560055845,1568.6553816582127,1568.6887265126024,None,down,1568.6887265126024,None,1568.6887265126024,1569.87197555682,0.05920135233463952,None,2.583482312529668,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
166,F,N,225,L,N,166FN225LN,HLN,0,187,187,221,,,1.235,1571.3386211015459,1571.6886414289293,1571.7052860466756,1571.9886431504674,1572.021974431198,None,down,1572.021974431198,None,1572.021974431198,1573.2385828966617,0.058486583264311776,None,2.466872655233601,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_2,M,0,_,_,__2M000__,N,0,188,188,24,,,1.078,1574.5719152368001,1574.9052379760542,1574.9219094100554,1575.2052350626836,1575.2385494591072,None,down,1575.2385494591072,None,1575.2385494591072,1576.288538269113,0.059388735055108555,None,2.45015685854014,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,M,45,_,_,_RM045__,N,0,189,189,17,,,1.065,1577.7718267762648,1578.105177324971,1578.1218288950804,1578.4051234276085,1578.4384593432478,None,down,1578.4384593432478,None,1578.4384593432478,1579.4884613958493,0.05955658494713134,None,1.916855373645376,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,M,135,_,_,_FM135__,N,0,190,190,3,,,0.77,1580.421784929662,1580.7717287810592,1580.7883932626974,1581.0717530150105,1581.1050859510651,None,up,1581.1050859510651,None,1581.1050859510651,1581.8550885995828,0.05733447749298648,None,2.1335787186180823,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
298,_2,M,45,L,N,298_2M045LN,HLN,0,191,191,153,,,1.116,1583.3050527783635,1583.6550138451348,1583.6716813063576,1583.955029140332,1583.9883604210627,None,down,1583.9883604210627,None,1583.9883604210627,1585.0716325073954,0.0585465060066781,None,2.9168173011858016,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
458,_5,M,45,R,N,458_5M045RN,HRN,0,192,192,177,,,1.3840000000000001,1586.9716515767323,1587.3215974145169,1587.3383072520446,1587.6216137029078,1587.6549592194315,None,down,1587.6549592194315,None,1587.6549592194315,1589.004894463138,0.05839388509775745,None,2.516806508469017,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
297,_2,M,0,L,N,297_2M000LN,HLN,0,193,193,152,,,1.301,1590.2382140903865,1590.5882119053604,1590.6048757248682,1590.8882338218536,1590.921561460873,None,down,1590.921561460873,None,1590.921561460873,1592.2048642700247,0.057918144870200194,None,2.983631159298966,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
194,G,N,45,R,N,194GN045RN,HRN,0,194,194,225,,,1.242,1593.971487699615,1594.321467306021,1594.33813311192,1594.6215094174731,1594.6547993150925,None,down,1594.6547993150925,None,1594.6547993150925,1595.8714233406063,0.05593043135013431,None,2.4834603298186266,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
005,R,N,180,R,N,005RN180RN,HRN,0,195,195,196,,,1.186,1597.20473714111,1597.5547392599256,1597.5714067211484,1597.854731380583,1597.8880653098313,None,up,1597.8880653098313,None,1597.8880653098313,1599.0380506105503,0.05852399359719129,None,2.1501164024084574,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
261,_2,N,180,R,N,261_2N180RN,HRN,0,196,196,244,,,0.8230000000000001,1600.1213392501268,1600.4546447740104,1600.471340706812,1600.7546666905037,1600.7880069099883,None,down,1600.7880069099883,None,1600.7880069099883,1601.5712948212204,0.05848559007063159,None,2.8667874391321675,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
198,G,N,225,R,N,198GN225RN,HRN,0,197,197,229,,,1.311,1603.7212496639695,1604.0712630389899,1604.087941756421,1604.3712617809433,1604.404586440378,None,down,1604.404586440378,None,1604.404586440378,1605.6878707098986,0.057017317343706964,None,2.6002649843285326,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,N,270,_,_,_GN270__,N,0,198,198,62,,,0.871,1607.071187225134,1607.4211615345012,1607.4378180705826,1607.7211718637227,1607.7545196977007,None,down,1607.7545196977007,None,1607.7545196977007,1608.6044609005767,0.055345108648907626,None,2.1168420648355095,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,N,225,_,_,__4N225__,N,0,199,199,85,,,0.897,1609.9377766874713,1610.287802642957,1610.3044624896902,1610.5877550358273,1610.6210783710048,None,down,1610.6210783710048,None,1610.6210783710048,1611.5044352761543,0.05688025648123585,None,3.066869808077172,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,90,_,_,__5M090__,N,0,200,200,42,,,1.236,1613.7543766776726,1614.104351318103,1614.1210171240018,1614.4043662822369,1614.4376982250978,None,None,1614.4376982250978,None,1614.4376982250978,1615.6543166225056,0.05647006709841662,None,,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
173,F,M,180,L,N,173FM180LN,HLN,0,201,201,124,,,0.992,1617.9542829200982,1618.3042810661354,1618.3209472030976,1618.6042784838282,1618.637627311,1617.9542829200982,down,1618.637627311,None,1618.637627311,1619.5875785782482,0.05780293429415906,None,2.2834630445504445,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
044,R,M,135,L,N,044RM135LN,HLN,0,202,202,107,,,1.0010000000000001,1620.987552291699,1621.3375431543063,1621.3542112776595,1621.6375551388555,1621.6708410637002,None,up,1621.6708410637002,None,1621.6708410637002,1622.6541739335407,0.05663526847274625,None,2.116792074044497,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
208,G,M,315,R,N,208GM315RN,HRN,0,203,203,135,,,1.026,1623.8541371191277,1624.204148838824,1624.220834839678,1624.5040813678024,1624.5374523763203,None,down,1624.5374523763203,None,1624.5374523763203,1625.5207624026843,0.05780194110047887,None,2.6168159107146494,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
196,G,N,135,R,N,196GN135RN,HRN,0,204,204,227,,,1.004,1627.2374172172276,1627.570740949679,1627.5874226466913,1627.8707314150124,1627.9040570676407,None,up,1627.9040570676407,None,1627.9040570676407,1628.8873899374812,0.0591927446439513,None,2.950069457408972,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
259,_2,N,90,R,N,259_2N090RN,HRN,0,205,205,242,,,1.044,1630.9206781797802,1631.270660103637,1631.287336172547,1631.5706098479895,1631.6039722488204,None,up,1631.6039722488204,None,1631.6039722488204,1632.6206274606411,0.05726958877858124,None,2.116870867481339,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
487,_5,N,270,L,N,487_5N270LN,HLN,0,206,206,286,,,1.105,1633.7872726080896,1634.1372667813484,1634.153933580441,1634.4372463215404,1634.4705872031518,None,down,1634.4705872031518,None,1634.4705872031518,1635.5538616069389,0.05608768716774648,None,2.8501285855963943,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
484,_5,N,135,L,N,484_5N135LN,HLN,0,207,207,283,,,0.725,1637.3871866636473,1637.7371473993553,1637.7538112188631,1638.0371434927874,1638.070454247496,None,up,1638.070454247496,None,1638.070454247496,1638.7537824162173,0.05801845753012458,None,1.6335386597711476,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,M,45,_,_,_FM045__,N,0,208,208,1,,,1.185,1639.770477024762,1640.1204278285186,1640.1371098565978,1640.420421935567,1640.4537813568095,None,down,1640.4537813568095,None,1640.4537813568095,1641.6037616915564,0.057786381050391356,None,2.4334781411089352,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
295,_2,N,270,L,N,295_2N270LN,HLN,0,209,209,254,,,1.316,1642.9704001514947,1643.3036891221345,1643.3203870413272,1643.6037163356705,1643.6370618521905,None,down,1643.6370618521905,None,1643.6370618521905,1644.9203196365197,0.057858884258166654,None,2.066927082298207,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
422,_4,N,225,L,N,422_4N225LN,HLN,0,210,210,269,,,0.74,1645.770312485518,1646.1202944093748,1646.1369688229606,1646.4202954687826,1646.453631384422,None,down,1646.453631384422,None,1646.453631384422,1647.1702782534085,0.0570543966096011,None,1.7168375623550673,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
129,F,N,0,R,N,129FN000RN,HRN,0,211,211,208,,,0.715,1648.2369355178344,1648.5869416094283,1648.6036074153235,1648.886915190451,1648.920245146921,None,down,1648.920245146921,None,1648.920245146921,1649.6035445129965,0.05778009081768687,None,2.3668596112765954,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,N,270,_,_,__5N270__,N,0,212,212,94,,,0.88,1651.3535647079552,1651.7035386862553,1651.7202054853478,1652.003509287697,1652.0368448722693,None,down,1652.0368448722693,None,1652.0368448722693,1652.886855598772,0.057465910249447916,None,2.4001971822399355,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,N,180,_,_,_RN180__,N,0,213,213,68,,,1.058,1654.5034556551836,1654.853469361271,1654.8701338429091,1655.1534263890499,1655.1867414476037,None,up,1655.1867414476037,None,1655.1867414476037,1656.203438042532,0.0557188808961655,None,2.55019274596998,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
262,_2,N,225,R,N,262_2N225RN,HRN,0,214,214,245,,,0.764,1657.8033845424507,1658.15340321451,1658.1700614059155,1658.4533526277955,1658.4867329061271,None,down,1658.4867329061271,None,1658.4867329061271,1659.2366832463958,0.05581058586540166,None,2.7835262779444747,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
389,_4,N,180,R,N,389_4N180RN,HRN,0,215,215,260,,,1.027,1661.3533283276338,1661.6866288855454,1661.7032850905598,1661.9866839085262,1662.020002277728,None,up,1662.020002277728,None,1662.020002277728,1663.0032666171392,0.05863688671888667,None,1.9667730047040095,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,M,315,_,_,_FM315__,N,0,216,216,7,,,0.881,1664.0699364620305,1664.4032373510054,1664.4198932249565,1664.7032374172195,1664.7365610834568,None,down,1664.7365610834568,None,1664.7365610834568,1665.5865761138011,0.05827437068001018,None,2.383495290268911,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,0,_,_,__5M000__,N,0,217,217,40,,,0.849,1667.2031804740582,1667.5365108278093,1667.5531521349076,1667.8365605537547,1667.8698464785957,None,up,1667.8698464785957,None,1667.8698464785957,1668.6864524279663,0.05808069772683666,None,2.416807700305071,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
451,_5,N,90,R,N,451_5N090RN,HRN,0,218,218,274,,,0.9410000000000001,1670.35309459583,1670.7031192270588,1670.7197770873972,1671.003091814884,1671.0364343518231,None,up,1671.0364343518231,None,1671.0364343518231,1671.953056986862,0.057850938701449195,None,1.8001629501304706,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
461,_5,M,180,R,N,461_5M180RN,HRN,0,219,219,180,,,0.984,1672.9197425904385,1673.2530534113612,1673.269718886193,1673.5530346068736,1673.58635595566,None,down,1673.58635595566,None,1673.58635595566,1674.536369463105,0.058886178569082404,None,1.8502305535803316,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
162,F,N,45,L,N,162FN045LN,HLN,0,220,220,217,,,0.997,1675.519676509888,1675.8529754124756,1675.8696696899533,1676.1529933561906,1676.1863262922452,None,down,1676.1863262922452,None,1676.1863262922452,1677.1696386360672,0.059567841151874745,None,1.6668202807704802,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_2,N,180,_,_,__2N180__,N,0,221,221,76,,,1.118,1677.919609502358,1678.2696146007584,1678.2862532593354,1678.569586526457,1678.6029168139903,None,up,1678.6029168139903,None,1678.6029168139903,1679.686241539639,0.05708286818844499,None,2.416811010953097,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
490,_5,M,45,L,N,490_5M045LN,HLN,0,222,222,185,,,1.052,1681.0862119424382,1681.4362097574085,1681.4528775496983,1681.7361704269024,1681.7695096531897,None,down,1681.7695096531897,None,1681.7695096531897,1682.7861582437145,0.057364604395843344,None,2.5001718226703815,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
163,F,N,90,L,N,163FN090LN,HLN,0,223,223,218,,,1.2630000000000001,1684.3361434120088,1684.6861389095247,1684.7028153095016,1684.9860979236946,1685.0194431091513,None,up,1685.0194431091513,None,1685.0194431091513,1686.2694113269208,0.05848227942260564,None,2.183474499397562,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
134,F,N,225,R,N,134FN225RN,HRN,0,224,224,213,,,1.044,1687.2860615727695,1687.619406493377,1687.6360716371419,1687.9193757705543,1687.9527136725847,None,down,1687.9527136725847,None,1687.9527136725847,1688.9693556418097,0.05959267101934529,None,2.1501465293113142,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
429,_4,M,180,L,N,429_4M180LN,HLN,0,225,225,172,,,1.047,1690.1860025107962,1690.5193414722344,1690.536014892623,1690.8193382277968,1690.8526695085275,None,down,1690.8526695085275,None,1690.8526695085275,1691.8692899585403,0.05830549077654723,None,2.7002800146728987,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,N,315,_,_,_RN315__,N,0,226,226,71,,,0.724,1693.6192661218665,1693.9692662542948,1693.985954572603,1694.2692517536525,1694.3025916420702,None,down,1694.3025916420702,None,1694.3025916420702,1694.9858853800433,0.05593771477651899,None,2.283628908058745,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
016,R,M,315,R,N,016RM315RN,HRN,0,227,227,103,,,1.158,1696.6692085827926,1697.002520396909,1697.0191722980817,1697.3024982817733,1697.3358358527366,None,down,1697.3358358527366,None,1697.3358358527366,1698.452478285457,0.05851836549481959,None,2.4335052884307515,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
459,_5,M,90,R,N,459_5M090RN,HRN,0,228,228,178,,,1.316,1699.8524423980234,1700.1857657994115,1700.2024590836918,1700.4857993031765,1700.5191282664528,None,down,1700.5191282664528,None,1700.5191282664528,1701.802393003145,0.05907554768054979,None,3.1835983176606533,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
430,_4,M,225,L,N,430_4M225LN,HLN,0,229,229,173,,,0.8180000000000001,1703.7857202448831,1704.1190406666865,1704.1356852844328,1704.4190152409028,1704.4523451973764,None,down,1704.4523451973764,None,1704.4523451973764,1705.2356883964421,0.05828132304304745,None,2.566830411353294,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
033,R,N,0,L,N,033RN000LN,HLN,0,230,230,200,,,0.76,1707.085638207005,1707.4356287385526,1707.4522981861628,1707.7356251630517,1707.7689412147956,None,down,1707.7689412147956,None,1707.7689412147956,1708.4855956982756,0.056709095941187115,None,1.7503145116315864,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
