Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.rt,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
482,_5,N,45,L,N,482_5N045LN,HLN,0,236,236,281,,,0.993,1249.5503207000147,1249.8397492000076,1249.8397492000076,1250.0563190999965,1250.0752360000042,None,up,2.3992043000180274,1250.0752360000042,None,1250.0752360000042,1251.038858200016,0.20228749999660067,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
427,_4,M,90,L,N,427_4M090LN,HLN,0,237,237,170,,,1.077,1252.5848758000066,1252.8864225000143,1252.902724900021,1253.1867488000134,1253.2037711000012,None,down,2.4322580999869388,1253.2037711000012,None,1253.2037711000012,1254.2693354999938,0.09877949999645352,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_5,M,225,_,_,__5M225__,N,0,238,238,45,,,0.887,1255.757693099993,1256.0503529999987,1256.067246999999,1256.3510047000018,1256.3677323000156,None,down,2.6479102000012062,1256.3677323000156,None,1256.3677323000156,1257.2338409000076,0.11085450000246055,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
143,F,M,270,R,N,143FM270RN,HRN,0,239,239,118,,,1.35,1259.5471288000117,1259.5471288000117,1259.5471288000117,1259.8473081999982,1259.8473081999982,None,down,2.301307999994606,1259.8473081999982,None,1259.8473081999982,1261.079239100014,0.5217873999790754,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,F,M,45,_,_,_FM045__,N,0,240,240,1,,,1.2710000000000001,1262.3595714000112,1262.6613780000189,1262.6613780000189,1262.8614729999972,1262.8788769000093,None,down,2.0840660000103526,1262.8788769000093,None,1262.8788769000093,1264.143222100014,0.1994999999878928,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
481,_5,N,0,L,N,481_5N000LN,HLN,0,241,241,280,,,0.8170000000000001,1265.0900533999957,1265.3925064000068,1265.3925064000068,1265.6762082000205,1265.6929781000072,None,up,1.9145475999976043,1265.6929781000072,None,1265.6929781000072,1266.4921973000164,0.11664419999578968,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,F,N,270,_,_,_FN270__,N,0,242,242,54,,,0.918,1267.778517300001,1268.0730752999953,1268.0730752999953,1268.3231068000023,1268.3394430000044,None,down,2.269123700010823,1268.3394430000044,None,1268.3394430000044,1269.2391466000117,0.16293650001171045,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,N,315,_,_,__4N315__,N,0,243,243,87,,,0.932,1270.726617600012,1271.0211300000083,1271.0373996999988,1271.3236481000204,1271.3382765999995,None,up,2.7483032000018284,1271.3382765999995,None,1271.3382765999995,1272.254022100009,0.1062095999950543,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,M,270,_,_,__4M270__,N,0,244,244,38,,,1.326,1274.1717535000062,1274.5010248000035,1274.5176913000178,1274.801842899993,1274.8210435000074,None,down,2.2311186000006273,1274.8210435000074,None,1274.8210435000074,1276.1336889000086,0.07690799998817965,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
494,_5,M,225,L,N,494_5M225LN,HLN,0,245,245,189,,,0.964,1277.1775808999955,1277.46709250001,1277.46709250001,1277.7651801000175,1277.7817383999936,None,down,2.9503434999787714,1277.7817383999936,None,1277.7817383999936,1278.7688516000053,0.11419630001182668,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
301,_2,M,180,L,N,301_2M180LN,HLN,0,246,246,156,,,0.8300000000000001,1281.2020255000098,1281.2020255000098,1281.2020255000098,1281.4970314000093,1281.4970314000093,None,down,1.9494880999845918,1281.4970314000093,None,1281.4970314000093,1282.2782731000043,0.457355299993651,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_5,N,270,_,_,__5N270__,N,0,247,247,94,,,0.721,1283.5717257999931,1283.8614927000017,1283.8614927000017,1284.159979499993,1284.1767923000152,None,up,1.5024188999959733,1284.1767923000152,None,1284.1767923000152,1284.8927638000168,0.11423680000007153,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
270,_2,M,225,R,N,270_2M225RN,HRN,0,248,248,149,,,0.727,1285.8142892000033,1286.1073707000178,1286.1073707000178,1286.3911628000205,1286.408238700009,None,down,2.0313033999991603,1286.408238700009,None,1286.408238700009,1287.1234376000066,0.12393279999378137,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
496,_5,M,315,L,N,496_5M315LN,HLN,0,249,249,191,,,0.9480000000000001,1288.5257087000064,1288.8558321000019,1288.8719293000177,1289.155143800017,1289.171915600018,None,down,1.7503895000263583,1289.171915600018,None,1289.171915600018,1290.1045439000009,0.07878640000126325,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_5,N,315,_,_,__5N315__,N,0,250,250,95,,,1.048,1291.0398449000204,1291.3362890999997,1291.3526533000113,1291.638323000021,1291.6536862000066,None,up,1.9657828000199515,1291.6536862000066,None,1291.6536862000066,1292.685965600016,0.10649959999136627,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
203,G,M,90,R,N,203GM090RN,HRN,0,251,251,130,,,0.71,1293.7014637000102,1294.0359111000143,1294.0508769000007,1294.334623600007,1294.3514348000172,None,down,2.8818496000021696,1294.3514348000172,None,1294.3514348000172,1295.0504987000022,0.073843999998644,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
048,R,M,315,L,N,048RM315LN,HLN,0,252,252,111,,,0.767,1297.3469257999968,1297.6477135000168,1297.664488200011,1297.947152000008,1297.9639416999999,None,down,1.8009091000130866,1297.9639416999999,None,1297.9639416999999,1298.7139760999999,0.10143469998729415,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,N,135,_,_,__4N135__,N,0,253,253,83,,,0.861,1299.8876504999935,1300.1796217999945,1300.1796217999945,1300.478377099993,1300.4950387999997,None,down,2.2160452000098303,1300.4950387999997,None,1300.4950387999997,1301.345205599995,0.11245580000104383,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,G,M,135,_,_,_GM135__,N,0,254,254,11,,,1.241,1302.8111649000202,1303.1263949999993,1303.1431841000158,1303.4265790000209,1303.4433293000038,None,up,2.198652699997183,1303.4433293000038,None,1303.4433293000038,1304.6744869000104,0.09127529998659156,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
207,G,M,270,R,N,207GM270RN,HRN,0,255,255,134,,,1.1,1305.7361101999995,1306.0572100999998,1306.0736055000161,1306.3563358999963,1306.3732958000037,None,up,2.600183400005335,1306.3732958000037,None,1306.3732958000037,1307.455886700016,0.08531550000770949,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,R,N,0,_,_,_RN000__,N,0,256,256,64,,,1.3860000000000001,1309.4539864000108,1309.4539864000108,1309.4539864000108,1309.7536337000201,1309.7536337000201,None,down,2.4337770999991335,1309.7536337000201,None,1309.7536337000201,1311.0700936000212,0.4721702000242658,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
047,R,M,270,L,N,047RM270LN,HLN,0,257,257,110,,,0.995,1312.3082323000126,1312.6016743000073,1312.6180972000002,1312.9018501999963,1312.917637000006,None,down,1.848725599993486,1312.917637000006,None,1312.917637000006,1313.9006087000016,0.10952060000272468,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
194,G,N,45,R,N,194GN045RN,HRN,0,258,258,225,,,0.773,1314.8508220000076,1315.1827626000158,1315.198901900003,1315.4825143000053,1315.4993851000036,None,down,1.599670800002059,1315.4993851000036,None,1315.4993851000036,1316.2492533000186,0.07620270000188611,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
004,R,N,135,R,N,004RN135RN,HRN,0,259,259,195,,,0.9540000000000001,1317.1758559000154,1317.5140223000199,1317.5311015000043,1317.8140118000156,1317.8316025999957,None,down,1.6984234999981709,1317.8316025999957,None,1317.8316025999957,1318.7633522000106,0.06927769997855648,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
459,_5,M,90,R,N,459_5M090RN,HRN,0,260,260,178,,,1.289,1319.6465288000181,1319.9448688999983,1319.9614490999957,1320.2446293999965,1320.2613013999944,None,down,2.2029695000092033,1320.2613013999944,None,1320.2613013999944,1321.5442233000067,0.10367040001438,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
299,_2,M,90,L,N,299_2M090LN,HLN,0,261,261,154,,,1.31,1322.5765116999974,1322.8759469000215,1322.891880100011,1323.1756010999961,1323.1920530000061,None,down,2.168032099987613,1323.1920530000061,None,1323.1920530000061,1324.4912187000155,0.10029490001033992,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_2,N,45,_,_,__2N045__,N,0,262,262,73,,,0.842,1325.4652923000103,1325.774344000005,1325.7894914000062,1326.0756432000198,1326.091136700008,None,down,3.0958412000036333,1326.091136700008,None,1326.091136700008,1326.9235765000049,0.09520330000668764,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
033,R,N,0,L,N,033RN000LN,HLN,0,263,263,200,,,1.4000000000000001,1329.4081133000145,1329.7029635999934,1329.7029635999934,1329.902770500019,1329.9194356999942,None,down,2.2502154000103474,1329.9194356999942,None,1329.9194356999942,1331.3024009999936,0.2131480000098236,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,M,135,_,_,__4M135__,N,0,264,264,35,,,1.364,1332.2905217999942,1332.5839187999954,1332.6006137999939,1332.8847048000025,1332.9022863999999,None,up,2.264950899989344,1332.9022863999999,None,1332.9022863999999,1334.2492658999981,0.10972330000367947,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
289,_2,N,0,L,N,289_2N000LN,HLN,0,265,265,248,,,1.316,1335.2574227000005,1335.5812869000074,1335.5978452000127,1335.8808426000178,1335.8974072000128,None,up,2.8990669999911916,1335.8974072000128,None,1335.8974072000128,1337.1967012000096,0.08136400001239963,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
231,G,N,270,L,N,231GN270LN,HLN,0,266,266,238,,,0.834,1338.994573700009,1339.2948976000189,1339.2948976000189,1339.5127380000195,1339.5289129000157,None,down,1.7361275000148453,1339.5289129000157,None,1339.5289129000157,1340.3443853000063,0.18728280000505038,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
423,_4,N,270,L,N,423_4N270LN,HLN,0,267,267,270,,,1.026,1341.3697115000105,1341.6757279000012,1341.6928492000152,1341.9762395000143,1341.9933672000188,None,up,2.4155185999989044,1341.9933672000188,None,1341.9933672000188,1343.0088561000011,0.09316280001075938,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
134,F,N,225,R,N,134FN225RN,HRN,0,268,268,213,,,0.8150000000000001,1344.6304434000049,1344.9231608000118,1344.9231608000118,1345.1233128000167,1345.1478220999998,None,down,2.176283799984958,1345.1478220999998,None,1345.1478220999998,1345.9393166000082,0.20844330001273192,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
132,F,N,135,R,N,132FN135RN,HRN,0,269,269,211,,,1.296,1347.5335575000208,1347.8225046000152,1347.8225046000152,1348.037877099996,1348.0545339999953,None,down,2.2187680000206456,1348.0545339999953,None,1348.0545339999953,1349.3361685000127,0.1979999999748543,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
162,F,N,45,L,N,162FN045LN,HLN,0,270,270,217,,,0.742,1350.4520884999947,1350.7511905000138,1350.7511905000138,1350.9846408000158,1351.0011317000026,None,down,1.5535817999916617,1351.0011317000026,None,1351.0011317000026,1351.7344737999956,0.17090349999489263,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,F,M,270,_,_,_FM270__,N,0,271,271,6,,,1.24,1352.756755200011,1353.0496301999956,1353.0496301999956,1353.2664064000128,1353.283113900019,None,down,2.1984387999982573,1353.283113900019,None,1353.283113900019,1354.515388300002,0.19040039999526925,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_5,N,0,_,_,__5N000__,N,0,272,272,88,,,0.8160000000000001,1355.5873867000046,1355.8967635000008,1355.9133396999969,1356.1970299000095,1356.2138533999969,None,up,1.748004299995955,1356.2138533999969,None,1356.2138533999969,1357.0133891000005,0.09616990000358783,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
131,F,N,90,R,N,131FN090RN,HRN,0,273,273,210,,,1.119,1358.174837700004,1358.4639586000121,1358.4639586000121,1358.678331300005,1358.6955903000198,None,up,1.9159367000102066,1358.6955903000198,None,1358.6955903000198,1359.7944979000022,0.2048103999986779,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,R,N,90,_,_,_RN090__,N,0,274,274,66,,,1.004,1360.729999800009,1361.0253278000164,1361.043066000013,1361.3258066000126,1361.342721699999,None,down,2.4018979000102263,1361.342721699999,None,1361.342721699999,1362.3251340000133,0.10794560000067577,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,N,180,_,_,__4N180__,N,0,275,275,84,,,0.883,1363.8769565999974,1364.172941500001,1364.172941500001,1364.4568498000153,1364.4736807000008,None,down,1.8648511999926995,1364.4736807000008,None,1364.4736807000008,1365.3387870000151,0.12119939998956397,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,R,M,0,_,_,_RM000__,N,0,276,276,16,,,1.224,1366.43677510001,1366.754099200014,1366.7706936000031,1367.0542014999955,1367.0706912000023,None,down,2.033332499995595,1367.0706912000023,None,1367.0706912000023,1368.2864777000214,0.0883099999919068,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
463,_5,M,270,R,N,463_5M270RN,HRN,0,277,277,182,,,1.363,1369.2383685999957,1369.5348146000179,1369.5348146000179,1369.818263299996,1369.8345068000199,None,down,2.3163936999917496,1369.8345068000199,None,1369.8345068000199,1371.1840208000212,0.12497540001641028,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
193,G,N,0,R,N,193GN000RN,HRN,0,278,278,224,,,0.896,1372.2240273000207,1372.5652507000195,1372.5819615999935,1372.8650838000176,1372.8825225000037,None,down,1.8166439999768045,1372.8825225000037,None,1372.8825225000037,1373.7646552000078,0.06550500000594184,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,G,N,90,_,_,_GN090__,N,0,279,279,58,,,0.99,1374.9195972000016,1375.2138581000036,1375.2138581000036,1375.414363000018,1375.4304555999988,None,down,1.9992601000121795,1375.4304555999988,None,1375.4304555999988,1376.4128543999977,0.20798269999795593,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,G,M,270,_,_,_GM270__,N,0,280,280,14,,,1.0090000000000001,1377.642196300003,1377.9445352000184,1377.9445352000184,1378.1447964000108,1378.1650060999964,None,down,2.112542899994878,1378.1650060999964,None,1378.1650060999964,1379.160553900001,0.20277860001078807,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,M,315,_,_,__4M315__,N,0,281,281,39,,,1.171,1380.4044049000076,1380.6932834000036,1380.6932834000036,1380.9914848000044,1381.0090822000057,None,up,2.8342682000075,1381.0090822000057,None,1381.0090822000057,1382.174006300018,0.11650589999044314,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
461,_5,M,180,R,N,461_5M180RN,HRN,0,282,282,180,,,1.3760000000000001,1383.9590120000066,1384.256427800021,1384.2721421000024,1384.555637100013,1384.5732890000218,None,down,2.3976006000011694,1384.5732890000218,None,1384.5732890000218,1385.9377115000098,0.10475579998455942,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,F,M,90,_,_,_FM090__,N,0,283,283,2,,,1.095,1387.1772259999998,1387.469392900006,1387.469392900006,1387.6865173999977,1387.703086900001,None,down,2.4014848000078928,1387.703086900001,None,1387.703086900001,1388.785466100002,0.1949781000148505,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
396,_4,M,135,R,N,396_4M135RN,HRN,0,284,284,163,,,0.808,1390.2211989000207,1390.5165381999977,1390.5332412999996,1390.8170608000073,1390.833760300011,None,down,2.3303488999954425,1390.833760300011,None,1390.833760300011,1391.632989500009,0.10633360000792891,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_2,M,270,_,_,__2M270__,N,0,285,285,30,,,1.293,1393.2759026999993,1393.5644818000146,1393.5974255000183,1393.8816194999963,1393.897995700012,None,down,1.9160307999991346,1393.897995700012,None,1393.897995700012,1395.1635352000012,0.10371450000093319,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
236,G,M,135,L,N,236GM135LN,HLN,0,286,286,139,,,1.059,1395.947444999998,1396.2455885999952,1396.2455885999952,1396.527798199997,1396.544963799999,None,down,1.7325871999782976,1396.544963799999,None,1396.544963799999,1397.5939186000032,0.12102930000401102,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
_,_4,M,225,_,_,__4M225__,N,0,287,287,37,,,1.298,1398.3700149999931,1398.6931965000113,1398.709568499995,1398.9931278000004,1399.010139399994,None,down,2.184808600024553,1399.010139399994,None,1399.010139399994,1400.2922864000138,0.08438980000209995,None,,,,,,,,,6,001,2019_Dec_23_1051,untitled,3.1.0,60.34802707359426,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.210319500009,None,1435.8105790000118,None,1441.8054271000146,None,1449.4494896999968,None,,,,,,,
